7.1969e-04 9.8026e-05 9.8099e-01 8.7049e-01 2.0397e-01 0.0000e+00
7.1969e-04 1.0476e-04 9.8276e-01 8.8351e-01 2.6288e-01 0.0000e+00
7.1969e-04 1.1196e-04 9.8441e-01 8.9549e-01 3.2323e-01 0.0000e+00
7.1969e-04 1.1965e-04 9.8594e-01 9.0648e-01 3.8383e-01 0.0000e+00
7.1969e-04 1.2787e-04 9.8737e-01 9.1657e-01 4.4351e-01 0.0000e+00
7.1969e-04 1.3666e-04 9.8869e-01 9.2580e-01 5.0123e-01 0.0000e+00
7.1969e-04 1.4605e-04 9.8992e-01 9.3426e-01 5.5621e-01 0.0000e+00
7.1969e-04 1.5609e-04 9.9106e-01 9.4201e-01 6.0789e-01 0.0000e+00
7.1969e-04 1.6681e-04 9.9213e-01 9.4911e-01 6.5597e-01 0.0000e+00
7.1969e-04 1.7827e-04 9.9312e-01 9.5562e-01 7.0033e-01 0.0000e+00
7.1969e-04 1.9052e-04 9.9404e-01 9.6159e-01 7.4099e-01 0.0000e+00
7.1969e-04 2.0361e-04 9.9490e-01 9.6706e-01 7.7805e-01 0.0000e+00
7.1969e-04 2.1760e-04 9.9571e-01 9.7208e-01 8.1170e-01 0.0000e+00
7.1969e-04 2.3255e-04 9.9645e-01 9.7669e-01 8.4216e-01 0.0000e+00
7.1969e-04 2.4853e-04 9.9715e-01 9.8093e-01 8.6969e-01 0.0000e+00
7.1969e-04 2.6561e-04 9.9780e-01 9.8482e-01 8.9452e-01 0.0000e+00
7.1969e-04 2.8386e-04 9.9841e-01 9.8839e-01 9.1692e-01 0.0000e+00
7.1969e-04 3.0336e-04 9.9898e-01 9.9167e-01 9.3711e-01 0.0000e+00
7.1969e-04 3.2421e-04 9.9951e-01 9.9469e-01 9.5532e-01 0.0000e+00
7.1969e-04 3.4648e-04 1.0000e+00 9.9745e-01 9.7175e-01 0.0000e+00
7.1969e-04 3.7029e-04 1.0000e+00 1.0000e+00 9.8659e-01 0.0000e+00
7.1969e-04 3.9573e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.1969e-04 4.2292e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.1969e-04 7.1969e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.6851e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.0707e-06 6.0528e-05 2.6167e-04 0.0000e+00 0.0000e+00
8.6851e-04 1.2276e-06 2.1255e-04 9.0887e-04 0.0000e+00 0.0000e+00
8.6851e-04 1.4074e-06 4.0976e-04 1.7358e-03 0.0000e+00 0.0000e+00
8.6851e-04 1.6136e-06 6.6523e-04 2.7914e-03 0.0000e+00 0.0000e+00
8.6851e-04 1.8500e-06 9.9577e-04 4.1372e-03 0.0000e+00 0.0000e+00
8.6851e-04 2.1210e-06 1.4229e-03 5.8509e-03 0.0000e+00 0.0000e+00
8.6851e-04 2.4316e-06 1.9738e-03 8.0297e-03 0.0000e+00 0.0000e+00
8.6851e-04 2.7878e-06 2.6836e-03 1.0795e-02 0.0000e+00 0.0000e+00
8.6851e-04 3.1962e-06 3.5965e-03 1.4298e-02 0.0000e+00 0.0000e+00
8.6851e-04 3.6644e-06 4.7696e-03 1.8725e-02 0.0000e+00 0.0000e+00
8.6851e-04 4.2012e-06 6.2757e-03 2.4304e-02 0.0000e+00 0.0000e+00
8.6851e-04 4.8167e-06 8.2099e-03 3.1311e-02 0.0000e+00 0.0000e+00
8.6851e-04 5.5222e-06 1.0699e-02 4.0074e-02 0.0000e+00 0.0000e+00
8.6851e-04 6.3312e-06 1.3916e-02 5.0982e-02 0.0000e+00 0.0000e+00
8.6851e-04 7.2586e-06 1.8117e-02 6.4478e-02 0.0000e+00 0.0000e+00
8.6851e-04 8.3219e-06 2.3712e-02 8.1053e-02 0.0000e+00 0.0000e+00
8.6851e-04 9.5410e-06 3.1446e-02 1.0123e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.0216e-05 3.6262e-02 1.1270e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.0939e-05 4.2205e-02 1.2527e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.1712e-05 4.9835e-02 1.3901e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.2541e-05 6.0482e-02 1.5396e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.3428e-05 7.8641e-02 1.7018e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.4378e-05 1.3685e-01 1.8770e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.5395e-05 5.1814e-01 2.0656e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.6484e-05 6.4725e-01 2.2675e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.7650e-05 7.1809e-01 2.4826e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.8899e-05 7.6500e-01 2.7107e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.0236e-05 7.9908e-01 2.9513e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.1667e-05 8.2528e-01 3.2035e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.3200e-05 8.4624e-01 3.4663e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.4841e-05 8.6345e-01 3.7386e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.6599e-05 8.7790e-01 4.0189e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.8480e-05 8.9023e-01 4.3056e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.0495e-05 9.0089e-01 4.5969e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.2652e-05 9.1022e-01 4.8909e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.4962e-05 9.1844e-01 5.1857e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.7436e-05 9.2575e-01 5.4793e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.0084e-05 9.3228e-01 5.7696e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.2919e-05 9.3815e-01 6.0549e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.5956e-05 9.4346e-01 6.3334e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.9206e-05 9.4826e-01 6.6034e-01 0.0000e+00 0.0000e+00
8.6851e-04 5.2687e-05 9.5264e-01 6.8636e-01 0.0000e+00 0.0000e+00
8.6851e-04 5.6415e-05 9.5662e-01 7.1129e-01 0.0000e+00 0.0000e+00
8.6851e-04 6.0405e-05 9.6027e-01 7.3501e-01 0.0000e+00 0.0000e+00
8.6851e-04 6.4679e-05 9.6361e-01 7.5747e-01 0.0000e+00 0.0000e+00
8.6851e-04 6.9254e-05 9.6668e-01 7.7862e-01 0.0000e+00 0.0000e+00
8.6851e-04 7.4153e-05 9.6950e-01 7.9843e-01 0.0000e+00 0.0000e+00
8.6851e-04 7.9399e-05 9.7210e-01 8.1690e-01 4.4346e-02 0.0000e+00
8.6851e-04 8.5016e-05 9.7449e-01 8.3406e-01 9.3045e-02 0.0000e+00
8.6851e-04 9.1030e-05 9.7670e-01 8.4992e-01 1.4588e-01 0.0000e+00
8.6851e-04 9.7469e-05 9.7875e-01 8.6455e-01 2.0233e-01 0.0000e+00
8.6851e-04 1.0436e-04 9.8064e-01 8.7799e-01 2.6148e-01 0.0000e+00
8.6851e-04 1.1175e-04 9.8239e-01 8.9032e-01 3.2215e-01 0.0000e+00
8.6851e-04 1.1965e-04 9.8401e-01 9.0161e-01 3.8299e-01 0.0000e+00
8.6851e-04 1.2812e-04 9.8551e-01 9.1193e-01 4.4270e-01 0.0000e+00
8.6851e-04 1.3718e-04 9.8690e-01 9.2136e-01 5.0016e-01 0.0000e+00
8.6851e-04 1.4688e-04 9.8820e-01 9.2997e-01 5.5456e-01 0.0000e+00
8.6851e-04 1.5728e-04 9.8940e-01 9.3784e-01 6.0536e-01 0.0000e+00
8.6851e-04 1.6840e-04 9.9051e-01 9.4502e-01 6.5231e-01 0.0000e+00
8.6851e-04 1.8031e-04 9.9155e-01 9.5158e-01 6.9533e-01 0.0000e+00
8.6851e-04 1.9307e-04 9.9251e-01 9.5757e-01 7.3451e-01 0.0000e+00
8.6851e-04 2.0673e-04 9.9341e-01 9.6305e-01 7.7002e-01 0.0000e+00
8.6851e-04 2.2135e-04 9.9424e-01 9.6807e-01 8.0209e-01 0.0000e+00
8.6851e-04 2.3701e-04 9.9502e-01 9.7266e-01 8.3097e-01 0.0000e+00
8.6851e-04 2.5378e-04 9.9574e-01 9.7687e-01 8.5695e-01 0.0000e+00
8.6851e-04 2.7173e-04 9.9642e-01 9.8072e-01 8.8030e-01 0.0000e+00
8.6851e-04 2.9095e-04 9.9704e-01 9.8424e-01 9.0127e-01 0.0000e+00
8.6851e-04 3.1153e-04 9.9763e-01 9.8747e-01 9.2013e-01 0.0000e+00
8.6851e-04 3.3357e-04 9.9817e-01 9.9043e-01 9.3709e-01 0.0000e+00
8.6851e-04 3.5717e-04 9.9868e-01 9.9314e-01 9.5236e-01 0.0000e+00
8.6851e-04 3.8244e-04 9.9915e-01 9.9563e-01 9.6613e-01 0.0000e+00
8.6851e-04 4.0949e-04 9.9959e-01 9.9791e-01 9.7857e-01 0.0000e+00
8.6851e-04 4.3846e-04 1.0000e+00 1.0000e+00 9.8982e-01 0.0000e+00
8.6851e-04 4.6948e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.6851e-04 5.0269e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.6851e-04 8.6851e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.0481e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0481e-03 1.0728e-06 6.3758e-05 2.6350e-04 0.0000e+00 0.0000e+00
1.0481e-03 1.2346e-06 2.2490e-04 9.1939e-04 0.0000e+00 0.0000e+00
1.0481e-03 1.4208e-06 4.3542e-04 1.7636e-03 0.0000e+00 0.0000e+00
1.0481e-03 1.6352e-06 7.1014e-04 2.8489e-03 0.0000e+00 0.0000e+00
1.0481e-03 1.8818e-06 1.0682e-03 4.2427e-03 0.0000e+00 0.0000e+00
1.0481e-03 2.1657e-06 1.5339e-03 6.0302e-03 0.0000e+00 0.0000e+00
1.0481e-03 2.4924e-06 2.1390e-03 8.3189e-03 0.0000e+00 0.0000e+00
1.0481e-03 2.8684e-06 2.9239e-03 1.1244e-02 0.0000e+00 0.0000e+00
1.0481e-03 3.3011e-06 3.9406e-03 1.4975e-02 0.0000e+00 0.0000e+00
1.0481e-03 3.7990e-06 5.2561e-03 1.9721e-02 0.0000e+00 0.0000e+00
1.0481e-03 4.3721e-06 6.9575e-03 2.5739e-02 0.0000e+00 0.0000e+00
1.0481e-03 5.0317e-06 9.1596e-03 3.3344e-02 0.0000e+00 0.0000e+00
1.0481e-03 5.7907e-06 1.2018e-02 4.2909e-02 0.0000e+00 0.0000e+00
1.0481e-03 6.6642e-06 1.5755e-02 5.4873e-02 0.0000e+00 0.0000e+00
1.0481e-03 7.6695e-06 2.0709e-02 6.9739e-02 0.0000e+00 0.0000e+00
1.0481e-03 8.8264e-06 2.7462e-02 8.8056e-02 0.0000e+00 0.0000e+00
1.0481e-03 9.4688e-06 3.1616e-02 9.8542e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.0158e-05 3.6645e-02 1.1011e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.0897e-05 4.2895e-02 1.2283e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.1690e-05 5.1000e-02 1.3676e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.2541e-05 6.2498e-02 1.5199e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.3454e-05 8.2839e-02 1.6855e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.4433e-05 1.5695e-01 1.8649e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.5483e-05 5.2483e-01 2.0583e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.6610e-05 6.5037e-01 2.2659e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.7819e-05 7.2017e-01 2.4875e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.9115e-05 7.6664e-01 2.7228e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.0507e-05 8.0050e-01 2.9711e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.1999e-05 8.2659e-01 3.2317e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.3600e-05 8.4745e-01 3.5033e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.5318e-05 8.6459e-01 3.7846e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.7160e-05 8.7899e-01 4.0741e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.9137e-05 8.9128e-01 4.3698e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.1257e-05 9.0190e-01 4.6698e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.3532e-05 9.1119e-01 4.9721e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.5972e-05 9.1937e-01 5.2744e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.8590e-05 9.2665e-01 5.5746e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.1399e-05 9.3315e-01 5.8706e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.4411e-05 9.3898e-01 6.1604e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.7644e-05 9.4425e-01 6.4422e-01 0.0000e+00 0.0000e+00
1.0481e-03 5.1111e-05 9.4902e-01 6.7144e-01 0.0000e+00 0.0000e+00
1.0481e-03 5.4831e-05 9.5335e-01 6.9754e-01 0.0000e+00 0.0000e+00
1.0481e-03 5.8821e-05 9.5730e-01 7.2242e-01 0.0000e+00 0.0000e+00
1.0481e-03 6.3102e-05 9.6091e-01 7.4599e-01 0.0000e+00 0.0000e+00
1.0481e-03 6.7694e-05 9.6421e-01 7.6818e-01 0.0000e+00 0.0000e+00
1.0481e-03 7.2621e-05 9.6724e-01 7.8897e-01 0.0000e+00 0.0000e+00
1.0481e-03 7.7906e-05 9.7002e-01 8.0834e-01 4.3176e-02 0.0000e+00
1.0481e-03 8.3575e-05 9.7257e-01 8.2631e-01 9.0991e-02 0.0000e+00
1.0481e-03 8.9658e-05 9.7493e-01 8.4291e-01 1.4330e-01 0.0000e+00
1.0481e-03 9.6183e-05 9.7710e-01 8.5818e-01 1.9958e-01 0.0000e+00
1.0481e-03 1.0318e-04 9.7910e-01 8.7219e-01 2.5891e-01 0.0000e+00
1.0481e-03 1.1069e-04 9.8095e-01 8.8501e-01 3.1998e-01 0.0000e+00
1.0481e-03 1.1875e-04 9.8266e-01 8.9671e-01 3.8129e-01 0.0000e+00
1.0481e-03 1.2739e-04 9.8424e-01 9.0738e-01 4.4139e-01 0.0000e+00
1.0481e-03 1.3666e-04 9.8570e-01 9.1710e-01 4.9904e-01 0.0000e+00
1.0481e-03 1.4661e-04 9.8706e-01 9.2595e-01 5.5336e-01 0.0000e+00
1.0481e-03 1.5728e-04 9.8831e-01 9.3401e-01 6.0381e-01 0.0000e+00
1.0481e-03 1.6872e-04 9.8948e-01 9.4134e-01 6.5017e-01 0.0000e+00
1.0481e-03 1.8100e-04 9.9056e-01 9.4801e-01 6.9241e-01 0.0000e+00
1.0481e-03 1.9417e-04 9.9156e-01 9.5409e-01 7.3066e-01 0.0000e+00
1.0481e-03 2.0830e-04 9.9249e-01 9.5964e-01 7.6513e-01 0.0000e+00
1.0481e-03 2.2346e-04 9.9335e-01 9.6469e-01 7.9609e-01 0.0000e+00
1.0481e-03 2.3973e-04 9.9415e-01 9.6931e-01 8.2385e-01 0.0000e+00
1.0481e-03 2.5717e-04 9.9490e-01 9.7352e-01 8.4870e-01 0.0000e+00
1.0481e-03 2.7589e-04 9.9559e-01 9.7736e-01 8.7094e-01 0.0000e+00
1.0481e-03 2.9597e-04 9.9623e-01 9.8087e-01 8.9084e-01 0.0000e+00
1.0481e-03 3.1751e-04 9.9683e-01 9.8407e-01 9.0867e-01 0.0000e+00
1.0481e-03 3.4061e-04 9.9739e-01 9.8700e-01 9.2466e-01 0.0000e+00
1.0481e-03 3.6540e-04 9.9791e-01 9.8967e-01 9.3902e-01 0.0000e+00
1.0481e-03 3.9199e-04 9.9839e-01 9.9212e-01 9.5193e-01 0.0000e+00
1.0481e-03 4.2052e-04 9.9884e-01 9.9435e-01 9.6357e-01 0.0000e+00
1.0481e-03 4.5113e-04 9.9925e-01 9.9640e-01 9.7407e-01 0.0000e+00
1.0481e-03 4.8396e-04 9.9964e-01 9.9828e-01 9.8358e-01 0.0000e+00
1.0481e-03 5.1918e-04 1.0000e+00 1.0000e+00 9.9219e-01 0.0000e+00
1.0481e-03 5.5696e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.0481e-03 5.9750e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.0481e-03 1.0481e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.2649e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.2649e-03 1.0748e-06 6.5245e-05 2.6567e-04 0.0000e+00 0.0000e+00
1.2649e-03 1.2417e-06 2.3119e-04 9.3120e-04 0.0000e+00 0.0000e+00
1.2649e-03 1.4344e-06 4.4961e-04 1.7940e-03 0.0000e+00 0.0000e+00
1.2649e-03 1.6571e-06 7.3669e-04 2.9115e-03 0.0000e+00 0.0000e+00
1.2649e-03 1.9143e-06 1.1134e-03 4.3568e-03 0.0000e+00 0.0000e+00
1.2649e-03 2.2114e-06 1.6070e-03 6.2236e-03 0.0000e+00 0.0000e+00
1.2649e-03 2.5547e-06 2.2528e-03 8.6308e-03 0.0000e+00 0.0000e+00
1.2649e-03 2.9513e-06 3.0963e-03 1.1729e-02 0.0000e+00 0.0000e+00
1.2649e-03 3.4094e-06 4.1965e-03 1.5707e-02 0.0000e+00 0.0000e+00
1.2649e-03 3.9386e-06 5.6302e-03 2.0800e-02 0.0000e+00 0.0000e+00
1.2649e-03 4.5500e-06 7.4982e-03 2.7301e-02 0.0000e+00 0.0000e+00
1.2649e-03 5.2563e-06 9.9358e-03 3.5563e-02 0.0000e+00 0.0000e+00
1.2649e-03 6.0722e-06 1.3131e-02 4.6012e-02 0.0000e+00 0.0000e+00
1.2649e-03 7.0147e-06 1.7359e-02 5.9144e-02 0.0000e+00 0.0000e+00
1.2649e-03 8.1036e-06 2.3066e-02 7.5523e-02 0.0000e+00 0.0000e+00
1.2649e-03 9.3615e-06 3.1078e-02 9.5763e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.0062e-05 3.6122e-02 1.0737e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.0815e-05 4.2425e-02 1.2018e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.1624e-05 5.0652e-02 1.3427e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.2493e-05 6.2430e-02 1.4970e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.3428e-05 8.3626e-02 1.6654e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.4433e-05 1.6529e-01 1.8484e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.5513e-05 5.3468e-01 2.0461e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.6673e-05 6.5840e-01 2.2589e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.7920e-05 7.2707e-01 2.4864e-01 0.0000e+00 0.0000e+00
1.2649e-03 1.9261e-05 7.7272e-01 2.7284e-01 0.0000e+00 0.0000e+00
1.2649e-03 2.0702e-05 8.0594e-01 2.9841e-01 0.0000e+00 0.0000e+00
1.2649e-03 2.2251e-05 8.3146e-01 3.2527e-01 0.0000e+00 0.0000e+00
1.2649e-03 2.3916e-05 8.5188e-01 3.5328e-01 0.0000e+00 0.0000e+00
1.2649e-03 2.5705e-05 8.6866e-01 3.8230e-01 0.0000e+00 0.0000e+00
1.2649e-03 2.7628e-05 8.8274e-01 4.1214e-01 0.0000e+00 0.0000e+00
1.2649e-03 2.9695e-05 8.9475e-01 4.4260e-01 0.0000e+00 0.0000e+00
1.2649e-03 3.1917e-05 9.0512e-01 4.7346e-01 0.0000e+00 0.0000e+00
1.2649e-03 3.4305e-05 9.1418e-01 5.0450e-01 0.0000e+00 0.0000e+00
1.2649e-03 3.6871e-05 9.2216e-01 5.3549e-01 0.0000e+00 0.0000e+00
1.2649e-03 3.9630e-05 9.2925e-01 5.6617e-01 0.0000e+00 0.0000e+00
1.2649e-03 4.2595e-05 9.3557e-01 5.9634e-01 0.0000e+00 0.0000e+00
1.2649e-03 4.5781e-05 9.4125e-01 6.2578e-01 0.0000e+00 0.0000e+00
1.2649e-03 4.9206e-05 9.4636e-01 6.5429e-01 0.0000e+00 0.0000e+00
1.2649e-03 5.2888e-05 9.5099e-01 6.8172e-01 0.0000e+00 0.0000e+00
1.2649e-03 5.6845e-05 9.5519e-01 7.0791e-01 0.0000e+00 0.0000e+00
1.2649e-03 6.1098e-05 9.5901e-01 7.3276e-01 0.0000e+00 0.0000e+00
1.2649e-03 6.5669e-05 9.6249e-01 7.5618e-01 0.0000e+00 0.0000e+00
1.2649e-03 7.0582e-05 9.6568e-01 7.7813e-01 0.0000e+00 0.0000e+00
1.2649e-03 7.5862e-05 9.6860e-01 7.9859e-01 0.0000e+00 0.0000e+00
1.2649e-03 8.1538e-05 9.7127e-01 8.1755e-01 4.8448e-02 0.0000e+00
1.2649e-03 8.7638e-05 9.7373e-01 8.3505e-01 1.0196e-01 0.0000e+00
1.2649e-03 9.4195e-05 9.7599e-01 8.5113e-01 1.6009e-01 0.0000e+00
1.2649e-03 1.0124e-04 9.7807e-01 8.6586e-01 2.2190e-01 0.0000e+00
1.2649e-03 1.0882e-04 9.7998e-01 8.7931e-01 2.8595e-01 0.0000e+00
1.2649e-03 1.1696e-04 9.8175e-01 8.9156e-01 3.5053e-01 0.0000e+00
1.2649e-03 1.2571e-04 9.8338e-01 9.0269e-01 4.1393e-01 0.0000e+00
1.2649e-03 1.3511e-04 9.8488e-01 9.1281e-01 4.7468e-01 0.0000e+00
1.2649e-03 1.4522e-04 9.8628e-01 9.2199e-01 5.3177e-01 0.0000e+00
1.2649e-03 1.5609e-04 9.8756e-01 9.3031e-01 5.8458e-01 0.0000e+00
1.2649e-03 1.6776e-04 9.8875e-01 9.3787e-01 6.3287e-01 0.0000e+00
1.2649e-03 1.8031e-04 9.8985e-01 9.4473e-01 6.7665e-01 0.0000e+00
1.2649e-03 1.9380e-04 9.9087e-01 9.5095e-01 7.1608e-01 0.0000e+00
1.2649e-03 2.0830e-04 9.9182e-01 9.5661e-01 7.5144e-01 0.0000e+00
1.2649e-03 2.2389e-04 9.9269e-01 9.6175e-01 7.8305e-01 0.0000e+00
1.2649e-03 2.4064e-04 9.9351e-01 9.6643e-01 8.1125e-01 0.0000e+00
1.2649e-03 2.5864e-04 9.9426e-01 9.7068e-01 8.3639e-01 0.0000e+00
1.2649e-03 2.7799e-04 9.9496e-01 9.7455e-01 8.5878e-01 0.0000e+00
1.2649e-03 2.9879e-04 9.9560e-01 9.7807e-01 8.7874e-01 0.0000e+00
1.2649e-03 3.2114e-04 9.9620e-01 9.8127e-01 8.9656e-01 0.0000e+00
1.2649e-03 3.4517e-04 9.9676e-01 9.8419e-01 9.1247e-01 0.0000e+00
1.2649e-03 3.7099e-04 9.9728e-01 9.8685e-01 9.2672e-01 0.0000e+00
1.2649e-03 3.9875e-04 9.9776e-01 9.8927e-01 9.3950e-01 0.0000e+00
1.2649e-03 4.2858e-04 9.9820e-01 9.9148e-01 9.5098e-01 0.0000e+00
1.2649e-03 4.6065e-04 9.9862e-01 9.9350e-01 9.6132e-01 0.0000e+00
1.2649e-03 4.9511e-04 9.9900e-01 9.9535e-01 9.7065e-01 0.0000e+00
1.2649e-03 5.3215e-04 9.9936e-01 9.9704e-01 9.7909e-01 0.0000e+00
1.2649e-03 5.7197e-04 9.9969e-01 9.9858e-01 9.8674e-01 0.0000e+00
1.2649e-03 6.1476e-04 1.0000e+00 1.0000e+00 9.9368e-01 0.0000e+00
1.2649e-03 6.6075e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.2649e-03 7.1018e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.2649e-03 1.2649e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.5264e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5264e-03 1.0769e-06 6.4850e-05 2.6826e-04 0.0000e+00 0.0000e+00
1.5264e-03 1.2487e-06 2.3088e-04 9.4465e-04 0.0000e+00 0.0000e+00
1.5264e-03 1.4481e-06 4.5100e-04 1.8279e-03 0.0000e+00 0.0000e+00
1.5264e-03 1.6792e-06 7.4234e-04 2.9802e-03 0.0000e+00 0.0000e+00
1.5264e-03 1.9473e-06 1.1274e-03 4.4813e-03 0.0000e+00 0.0000e+00
1.5264e-03 2.2581e-06 1.6356e-03 6.4340e-03 0.0000e+00 0.0000e+00
1.5264e-03 2.6185e-06 2.3050e-03 8.9697e-03 0.0000e+00 0.0000e+00
1.5264e-03 3.0365e-06 3.1855e-03 1.2256e-02 0.0000e+00 0.0000e+00
1.5264e-03 3.5212e-06 4.3420e-03 1.6504e-02 0.0000e+00 0.0000e+00
1.5264e-03 4.0833e-06 5.8599e-03 2.1979e-02 0.0000e+00 0.0000e+00
1.5264e-03 4.7351e-06 7.8529e-03 2.9010e-02 0.0000e+00 0.0000e+00
1.5264e-03 5.4909e-06 1.0476e-02 3.7998e-02 0.0000e+00 0.0000e+00
1.5264e-03 6.3673e-06 1.3950e-02 4.9424e-02 0.0000e+00 0.0000e+00
1.5264e-03 7.3837e-06 1.8612e-02 6.3850e-02 0.0000e+00 0.0000e+00
1.5264e-03 8.5623e-06 2.5044e-02 8.1907e-02 0.0000e+00 0.0000e+00
1.5264e-03 9.2204e-06 2.9032e-02 9.2342e-02 0.0000e+00 0.0000e+00
1.5264e-03 9.9291e-06 3.3893e-02 1.0394e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.0692e-05 3.9986e-02 1.1678e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.1514e-05 4.7965e-02 1.3096e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.2399e-05 5.9404e-02 1.4654e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.3352e-05 7.9933e-02 1.6361e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.4378e-05 1.5712e-01 1.8220e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.5483e-05 5.4794e-01 2.0236e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.6673e-05 6.7114e-01 2.2409e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.7955e-05 7.3843e-01 2.4739e-01 0.0000e+00 0.0000e+00
1.5264e-03 1.9334e-05 7.8284e-01 2.7222e-01 0.0000e+00 0.0000e+00
1.5264e-03 2.0820e-05 8.1506e-01 2.9850e-01 0.0000e+00 0.0000e+00
1.5264e-03 2.2421e-05 8.3969e-01 3.2614e-01 0.0000e+00 0.0000e+00
1.5264e-03 2.4144e-05 8.5934e-01 3.5498e-01 0.0000e+00 0.0000e+00
1.5264e-03 2.6000e-05 8.7546e-01 3.8486e-01 0.0000e+00 0.0000e+00
1.5264e-03 2.7998e-05 8.8896e-01 4.1559e-01 0.0000e+00 0.0000e+00
1.5264e-03 3.0150e-05 9.0046e-01 4.4695e-01 0.0000e+00 0.0000e+00
1.5264e-03 3.2467e-05 9.1038e-01 4.7869e-01 0.0000e+00 0.0000e+00
