4.7517e-03 5.8522e-05 9.5484e-01 0.0000e+00 0.0000e+00
4.7517e-03 6.3685e-05 9.5930e-01 0.0000e+00 0.0000e+00
4.7517e-03 6.9304e-05 9.6327e-01 0.0000e+00 0.0000e+00
4.7517e-03 7.5419e-05 9.6680e-01 0.0000e+00 0.0000e+00
4.7517e-03 8.2074e-05 9.6996e-01 0.0000e+00 0.0000e+00
4.7517e-03 8.9315e-05 9.7280e-01 0.0000e+00 0.0000e+00
4.7517e-03 9.7196e-05 9.7535e-01 0.0000e+00 0.0000e+00
4.7517e-03 1.0577e-04 9.7764e-01 7.5426e-02 0.0000e+00
4.7517e-03 1.1510e-04 9.7972e-01 1.5550e-01 0.0000e+00
4.7517e-03 1.2526e-04 9.8159e-01 2.3749e-01 0.0000e+00
4.7517e-03 1.3631e-04 9.8329e-01 3.1836e-01 0.0000e+00
4.7517e-03 1.4834e-04 9.8482e-01 3.9547e-01 0.0000e+00
4.7517e-03 1.6143e-04 9.8622e-01 4.6698e-01 0.0000e+00
4.7517e-03 1.7567e-04 9.8749e-01 5.3189e-01 0.0000e+00
4.7517e-03 1.9117e-04 9.8864e-01 5.8993e-01 0.0000e+00
4.7517e-03 2.0804e-04 9.8969e-01 6.4130e-01 0.0000e+00
4.7517e-03 2.2639e-04 9.9065e-01 6.8644e-01 0.0000e+00
4.7517e-03 2.4637e-04 9.9153e-01 7.2591e-01 0.0000e+00
4.7517e-03 2.6811e-04 9.9232e-01 7.6032e-01 0.0000e+00
4.7517e-03 2.9176e-04 9.9305e-01 7.9028e-01 0.0000e+00
4.7517e-03 3.1751e-04 9.9372e-01 8.1634e-01 0.0000e+00
4.7517e-03 3.4552e-04 9.9433e-01 8.3903e-01 0.0000e+00
4.7517e-03 3.7601e-04 9.9488e-01 8.5879e-01 0.0000e+00
4.7517e-03 4.0918e-04 9.9539e-01 8.7604e-01 0.0000e+00
4.7517e-03 4.4529e-04 9.9586e-01 8.9114e-01 0.0000e+00
4.7517e-03 4.8457e-04 9.9628e-01 9.0438e-01 0.0000e+00
4.7517e-03 5.2733e-04 9.9667e-01 9.1602e-01 0.0000e+00
4.7517e-03 5.7386e-04 9.9703e-01 9.2629e-01 0.0000e+00
4.7517e-03 6.2449e-04 9.9736e-01 9.3538e-01 0.0000e+00
4.7517e-03 6.7959e-04 9.9766e-01 9.4345e-01 0.0000e+00
4.7517e-03 7.3955e-04 9.9794e-01 9.5063e-01 0.0000e+00
4.7517e-03 8.0481e-04 9.9819e-01 9.5704e-01 0.0000e+00
4.7517e-03 8.7582e-04 9.9842e-01 9.6277e-01 0.0000e+00
4.7517e-03 9.5309e-04 9.9863e-01 9.6792e-01 0.0000e+00
4.7517e-03 1.0372e-03 9.9883e-01 9.7254e-01 0.0000e+00
4.7517e-03 1.1287e-03 9.9901e-01 9.7671e-01 0.0000e+00
4.7517e-03 1.2283e-03 9.9917e-01 9.8046e-01 0.0000e+00
4.7517e-03 1.3367e-03 9.9932e-01 9.8384e-01 0.0000e+00
4.7517e-03 1.4546e-03 9.9946e-01 9.8689e-01 0.0000e+00
4.7517e-03 1.5829e-03 9.9959e-01 9.8965e-01 0.0000e+00
4.7517e-03 1.7226e-03 9.9970e-01 9.9214e-01 0.0000e+00
4.7517e-03 1.8746e-03 9.9981e-01 9.9440e-01 2.0904e-01
4.7517e-03 2.0400e-03 9.9991e-01 9.9645e-01 4.1753e-01
4.7517e-03 2.2200e-03 1.0000e+00 9.9831e-01 6.2143e-01
4.7517e-03 2.4159e-03 1.0000e+00 1.0000e+00 8.1679e-01
4.7517e-03 2.6290e-03 1.0000e+00 1.0000e+00 1.0000e+00
4.7517e-03 3.3881e-03 1.0000e+00 1.0000e+00 1.0000e+00
4.7517e-03 4.7517e-03 1.0000e+00 1.0000e+00 1.0000e+00
5.7232e-03 1.1000e-06 0.0000e+00 0.0000e+00 0.0000e+00
5.7232e-03 1.3076e-06 2.7737e-04 0.0000e+00 0.0000e+00
5.7232e-03 1.5543e-06 6.6176e-04 0.0000e+00 0.0000e+00
5.7232e-03 1.8476e-06 1.1947e-03 0.0000e+00 0.0000e+00
5.7232e-03 2.1963e-06 1.9336e-03 0.0000e+00 0.0000e+00
5.7232e-03 2.6108e-06 2.9595e-03 0.0000e+00 0.0000e+00
5.7232e-03 3.1035e-06 4.3861e-03 0.0000e+00 0.0000e+00
5.7232e-03 3.6891e-06 6.3758e-03 0.0000e+00 0.0000e+00
5.7232e-03 4.3853e-06 9.1651e-03 0.0000e+00 0.0000e+00
5.7232e-03 5.2128e-06 1.3109e-02 0.0000e+00 0.0000e+00
5.7232e-03 6.1965e-06 1.8769e-02 0.0000e+00 0.0000e+00
5.7232e-03 6.7560e-06 2.2336e-02 0.0000e+00 0.0000e+00
5.7232e-03 7.3659e-06 2.6681e-02 0.0000e+00 0.0000e+00
5.7232e-03 8.0309e-06 3.2033e-02 0.0000e+00 0.0000e+00
5.7232e-03 8.7559e-06 3.8726e-02 0.0000e+00 0.0000e+00
5.7232e-03 9.5464e-06 4.7272e-02 0.0000e+00 0.0000e+00
5.7232e-03 1.0408e-05 5.8513e-02 0.0000e+00 0.0000e+00
5.7232e-03 1.1348e-05 7.3958e-02 0.0000e+00 0.0000e+00
5.7232e-03 1.2372e-05 9.6640e-02 0.0000e+00 0.0000e+00
5.7232e-03 1.3489e-05 1.3372e-01 0.0000e+00 0.0000e+00
5.7232e-03 1.4707e-05 2.0582e-01 0.0000e+00 0.0000e+00
5.7232e-03 1.6035e-05 3.7060e-01 0.0000e+00 0.0000e+00
5.7232e-03 1.7482e-05 5.7269e-01 0.0000e+00 0.0000e+00
5.7232e-03 1.9061e-05 6.9020e-01 0.0000e+00 0.0000e+00
5.7232e-03 2.0782e-05 7.6007e-01 0.0000e+00 0.0000e+00
5.7232e-03 2.2658e-05 8.0623e-01 0.0000e+00 0.0000e+00
5.7232e-03 2.4703e-05 8.3914e-01 0.0000e+00 0.0000e+00
5.7232e-03 2.6933e-05 8.6384e-01 0.0000e+00 0.0000e+00
5.7232e-03 2.9365e-05 8.8309e-01 0.0000e+00 0.0000e+00
5.7232e-03 3.2016e-05 8.9854e-01 0.0000e+00 0.0000e+00
5.7232e-03 3.4906e-05 9.1120e-01 0.0000e+00 0.0000e+00
5.7232e-03 3.8058e-05 9.2176e-01 0.0000e+00 0.0000e+00
5.7232e-03 4.1494e-05 9.3069e-01 0.0000e+00 0.0000e+00
5.7232e-03 4.5240e-05 9.3833e-01 0.0000e+00 0.0000e+00
5.7232e-03 4.9324e-05 9.4494e-01 0.0000e+00 0.0000e+00
5.7232e-03 5.3777e-05 9.5069e-01 0.0000e+00 0.0000e+00
5.7232e-03 5.8632e-05 9.5573e-01 0.0000e+00 0.0000e+00
5.7232e-03 6.3925e-05 9.6018e-01 0.0000e+00 0.0000e+00
5.7232e-03 6.9696e-05 9.6412e-01 0.0000e+00 0.0000e+00
5.7232e-03 7.5988e-05 9.6762e-01 0.0000e+00 0.0000e+00
5.7232e-03 8.2848e-05 9.7075e-01 0.0000e+00 0.0000e+00
5.7232e-03 9.0328e-05 9.7355e-01 0.0000e+00 0.0000e+00
5.7232e-03 9.8482e-05 9.7606e-01 0.0000e+00 0.0000e+00
5.7232e-03 1.0737e-04 9.7832e-01 7.9737e-02 0.0000e+00
5.7232e-03 1.1707e-04 9.8035e-01 1.6392e-01 0.0000e+00
5.7232e-03 1.2764e-04 9.8218e-01 2.4937e-01 0.0000e+00
5.7232e-03 1.3916e-04 9.8384e-01 3.3278e-01 0.0000e+00
5.7232e-03 1.5172e-04 9.8534e-01 4.1144e-01 0.0000e+00
5.7232e-03 1.6542e-04 9.8669e-01 4.8359e-01 0.0000e+00
5.7232e-03 1.8035e-04 9.8792e-01 5.4845e-01 0.0000e+00
5.7232e-03 1.9664e-04 9.8904e-01 6.0596e-01 0.0000e+00
5.7232e-03 2.1439e-04 9.9006e-01 6.5647e-01 0.0000e+00
5.7232e-03 2.3374e-04 9.9098e-01 7.0056e-01 0.0000e+00
5.7232e-03 2.5484e-04 9.9182e-01 7.3888e-01 0.0000e+00
5.7232e-03 2.7785e-04 9.9259e-01 7.7212e-01 0.0000e+00
5.7232e-03 3.0294e-04 9.9329e-01 8.0092e-01 0.0000e+00
5.7232e-03 3.3028e-04 9.9393e-01 8.2586e-01 0.0000e+00
5.7232e-03 3.6010e-04 9.9451e-01 8.4750e-01 0.0000e+00
5.7232e-03 3.9261e-04 9.9504e-01 8.6629e-01 0.0000e+00
5.7232e-03 4.2806e-04 9.9552e-01 8.8265e-01 0.0000e+00
5.7232e-03 4.6670e-04 9.9597e-01 8.9692e-01 0.0000e+00
5.7232e-03 5.0884e-04 9.9637e-01 9.0942e-01 0.0000e+00
5.7232e-03 5.5477e-04 9.9674e-01 9.2038e-01 0.0000e+00
5.7232e-03 6.0486e-04 9.9708e-01 9.3004e-01 0.0000e+00
5.7232e-03 6.5946e-04 9.9739e-01 9.3857e-01 0.0000e+00
5.7232e-03 7.1900e-04 9.9767e-01 9.4613e-01 0.0000e+00
5.7232e-03 7.8391e-04 9.9793e-01 9.5285e-01 0.0000e+00
5.7232e-03 8.5468e-04 9.9817e-01 9.5884e-01 0.0000e+00
5.7232e-03 9.3184e-04 9.9839e-01 9.6419e-01 0.0000e+00
5.7232e-03 1.0160e-03 9.9859e-01 9.6899e-01 0.0000e+00
5.7232e-03 1.1077e-03 9.9877e-01 9.7329e-01 0.0000e+00
5.7232e-03 1.2077e-03 9.9894e-01 9.7715e-01 0.0000e+00
5.7232e-03 1.3167e-03 9.9909e-01 9.8063e-01 0.0000e+00
5.7232e-03 1.4356e-03 9.9923e-01 9.8375e-01 0.0000e+00
5.7232e-03 1.5652e-03 9.9936e-01 9.8657e-01 0.0000e+00
5.7232e-03 1.7065e-03 9.9947e-01 9.8911e-01 0.0000e+00
5.7232e-03 1.8606e-03 9.9958e-01 9.9140e-01 1.4777e-01
5.7232e-03 2.0285e-03 9.9968e-01 9.9348e-01 2.9882e-01
5.7232e-03 2.2117e-03 9.9977e-01 9.9535e-01 4.5018e-01
5.7232e-03 2.4113e-03 9.9985e-01 9.9706e-01 5.9874e-01
5.7232e-03 2.6290e-03 9.9993e-01 9.9860e-01 7.4156e-01
5.7232e-03 2.8664e-03 1.0000e+00 1.0000e+00 8.7602e-01
5.7232e-03 3.1252e-03 1.0000e+00 1.0000e+00 1.0000e+00
5.7232e-03 4.0503e-03 1.0000e+00 1.0000e+00 1.0000e+00
5.7232e-03 5.7232e-03 1.0000e+00 1.0000e+00 1.0000e+00
6.8933e-03 1.1000e-06 0.0000e+00 0.0000e+00 0.0000e+00
6.8933e-03 1.3125e-06 2.8087e-04 0.0000e+00 0.0000e+00
6.8933e-03 1.5661e-06 6.7293e-04 0.0000e+00 0.0000e+00
6.8933e-03 1.8686e-06 1.2205e-03 0.0000e+00 0.0000e+00
6.8933e-03 2.2296e-06 1.9856e-03 0.0000e+00 0.0000e+00
6.8933e-03 2.6603e-06 3.0560e-03 0.0000e+00 0.0000e+00
6.8933e-03 3.1742e-06 4.5562e-03 0.0000e+00 0.0000e+00
6.8933e-03 3.7874e-06 6.6661e-03 0.0000e+00 0.0000e+00
6.8933e-03 4.5191e-06 9.6514e-03 0.0000e+00 0.0000e+00
6.8933e-03 5.3922e-06 1.3918e-02 0.0000e+00 0.0000e+00
6.8933e-03 5.8900e-06 1.6597e-02 0.0000e+00 0.0000e+00
6.8933e-03 6.4338e-06 1.9836e-02 0.0000e+00 0.0000e+00
6.8933e-03 7.0279e-06 2.3782e-02 0.0000e+00 0.0000e+00
6.8933e-03 7.6768e-06 2.8638e-02 0.0000e+00 0.0000e+00
6.8933e-03 8.3855e-06 3.4695e-02 0.0000e+00 0.0000e+00
6.8933e-03 9.1598e-06 4.2393e-02 0.0000e+00 0.0000e+00
6.8933e-03 1.0006e-05 5.2439e-02 0.0000e+00 0.0000e+00
6.8933e-03 1.0929e-05 6.6061e-02 0.0000e+00 0.0000e+00
6.8933e-03 1.1938e-05 8.5638e-02 0.0000e+00 0.0000e+00
6.8933e-03 1.3041e-05 1.1649e-01 0.0000e+00 0.0000e+00
6.8933e-03 1.4245e-05 1.7313e-01 0.0000e+00 0.0000e+00
6.8933e-03 1.5560e-05 3.0141e-01 0.0000e+00 0.0000e+00
6.8933e-03 1.6997e-05 5.2440e-01 0.0000e+00 0.0000e+00
6.8933e-03 1.8566e-05 6.6743e-01 0.0000e+00 0.0000e+00
6.8933e-03 2.0280e-05 7.4842e-01 0.0000e+00 0.0000e+00
6.8933e-03 2.2153e-05 7.9990e-01 0.0000e+00 0.0000e+00
6.8933e-03 2.4198e-05 8.3564e-01 0.0000e+00 0.0000e+00
6.8933e-03 2.6432e-05 8.6198e-01 0.0000e+00 0.0000e+00
6.8933e-03 2.8873e-05 8.8224e-01 0.0000e+00 0.0000e+00
6.8933e-03 3.1538e-05 8.9832e-01 0.0000e+00 0.0000e+00
6.8933e-03 3.4450e-05 9.1140e-01 0.0000e+00 0.0000e+00
6.8933e-03 3.7631e-05 9.2222e-01 0.0000e+00 0.0000e+00
6.8933e-03 4.1106e-05 9.3133e-01 0.0000e+00 0.0000e+00
6.8933e-03 4.4901e-05 9.3909e-01 0.0000e+00 0.0000e+00
6.8933e-03 4.9047e-05 9.4576e-01 0.0000e+00 0.0000e+00
6.8933e-03 5.3575e-05 9.5155e-01 0.0000e+00 0.0000e+00
6.8933e-03 5.8522e-05 9.5661e-01 0.0000e+00 0.0000e+00
6.8933e-03 6.3925e-05 9.6105e-01 0.0000e+00 0.0000e+00
6.8933e-03 6.9827e-05 9.6498e-01 0.0000e+00 0.0000e+00
6.8933e-03 7.6274e-05 9.6846e-01 0.0000e+00 0.0000e+00
6.8933e-03 8.3317e-05 9.7156e-01 0.0000e+00 0.0000e+00
6.8933e-03 9.1009e-05 9.7433e-01 0.0000e+00 0.0000e+00
6.8933e-03 9.9412e-05 9.7681e-01 0.0000e+00 0.0000e+00
6.8933e-03 1.0859e-04 9.7903e-01 8.3702e-02 0.0000e+00
6.8933e-03 1.1862e-04 9.8103e-01 1.7166e-01 0.0000e+00
6.8933e-03 1.2957e-04 9.8282e-01 2.6029e-01 0.0000e+00
6.8933e-03 1.4153e-04 9.8444e-01 3.4600e-01 0.0000e+00
6.8933e-03 1.5460e-04 9.8591e-01 4.2604e-01 0.0000e+00
6.8933e-03 1.6887e-04 9.8723e-01 4.9876e-01 0.0000e+00
6.8933e-03 1.8447e-04 9.8843e-01 5.6358e-01 0.0000e+00
6.8933e-03 2.0150e-04 9.8951e-01 6.2060e-01 0.0000e+00
6.8933e-03 2.2010e-04 9.9049e-01 6.7035e-01 0.0000e+00
6.8933e-03 2.4042e-04 9.9139e-01 7.1349e-01 0.0000e+00
6.8933e-03 2.6262e-04 9.9220e-01 7.5080e-01 0.0000e+00
6.8933e-03 2.8687e-04 9.9294e-01 7.8299e-01 0.0000e+00
6.8933e-03 3.1336e-04 9.9361e-01 8.1076e-01 0.0000e+00
6.8933e-03 3.4229e-04 9.9422e-01 8.3472e-01 0.0000e+00
6.8933e-03 3.7389e-04 9.9478e-01 8.5543e-01 0.0000e+00
6.8933e-03 4.0841e-04 9.9528e-01 8.7337e-01 0.0000e+00
6.8933e-03 4.4612e-04 9.9575e-01 8.8893e-01 0.0000e+00
6.8933e-03 4.8731e-04 9.9617e-01 9.0249e-01 0.0000e+00
6.8933e-03 5.3231e-04 9.9655e-01 9.1432e-01 0.0000e+00
6.8933e-03 5.8146e-04 9.9690e-01 9.2469e-01 0.0000e+00
6.8933e-03 6.3514e-04 9.9722e-01 9.3380e-01 0.0000e+00
6.8933e-03 6.9378e-04 9.9752e-01 9.4184e-01 0.0000e+00
6.8933e-03 7.5784e-04 9.9779e-01 9.4895e-01 0.0000e+00
6.8933e-03 8.2781e-04 9.9803e-01 9.5526e-01 0.0000e+00
6.8933e-03 9.0424e-04 9.9825e-01 9.6088e-01 0.0000e+00
6.8933e-03 9.8773e-04 9.9846e-01 9.6589e-01 0.0000e+00
6.8933e-03 1.0789e-03 9.9864e-01 9.7037e-01 0.0000e+00
6.8933e-03 1.1785e-03 9.9881e-01 9.7438e-01 0.0000e+00
6.8933e-03 1.2874e-03 9.9897e-01 9.7797e-01 0.0000e+00
6.8933e-03 1.4062e-03 9.9911e-01 9.8120e-01 0.0000e+00
6.8933e-03 1.5361e-03 9.9924e-01 9.8409e-01 0.0000e+00
6.8933e-03 1.6779e-03 9.9936e-01 9.8670e-01 0.0000e+00
6.8933e-03 1.8328e-03 9.9947e-01 9.8904e-01 1.1396e-01
6.8933e-03 2.0020e-03 9.9957e-01 9.9116e-01 2.3346e-01
6.8933e-03 2.1869e-03 9.9966e-01 9.9307e-01 3.5615e-01
6.8933e-03 2.3888e-03 9.9974e-01 9.9480e-01 4.7932e-01
6.8933e-03 2.6093e-03 9.9982e-01 9.9636e-01 6.0017e-01
6.8933e-03 2.8503e-03 9.9989e-01 9.9777e-01 7.1617e-01
6.8933e-03 3.4009e-03 1.0000e+00 1.0000e+00 9.0890e-01
6.8933e-03 3.7149e-03 1.0000e+00 1.0000e+00 1.0000e+00
6.8933e-03 6.8933e-03 1.0000e+00 1.0000e+00 1.0000e+00
8.3026e-03 1.1000e-06 0.0000e+00 0.0000e+00 0.0000e+00
8.3026e-03 1.3174e-06 2.8514e-04 0.0000e+00 0.0000e+00
8.3026e-03 1.5779e-06 6.8609e-04 0.0000e+00 0.0000e+00
8.3026e-03 1.8898e-06 1.2503e-03 0.0000e+00 0.0000e+00
8.3026e-03 2.2634e-06 2.0445e-03 0.0000e+00 0.0000e+00
8.3026e-03 2.7108e-06 3.1643e-03 0.0000e+00 0.0000e+00
8.3026e-03 3.2466e-06 4.7463e-03 0.0000e+00 0.0000e+00
8.3026e-03 3.8884e-06 6.9903e-03 0.0000e+00 0.0000e+00
8.3026e-03 4.6571e-06 1.0195e-02 0.0000e+00 0.0000e+00
8.3026e-03 5.5776e-06 1.4827e-02 0.0000e+00 0.0000e+00
8.3026e-03 6.1041e-06 1.7757e-02 0.0000e+00 0.0000e+00
8.3026e-03 6.6802e-06 2.1326e-02 0.0000e+00 0.0000e+00
8.3026e-03 7.3107e-06 2.5715e-02 0.0000e+00 0.0000e+00
8.3026e-03 8.0007e-06 3.1177e-02 0.0000e+00 0.0000e+00
8.3026e-03 8.7559e-06 3.8087e-02 0.0000e+00 0.0000e+00
8.3026e-03 9.5823e-06 4.7036e-02 0.0000e+00 0.0000e+00
8.3026e-03 1.0487e-05 5.9021e-02 0.0000e+00 0.0000e+00
8.3026e-03 1.1477e-05 7.5899e-02 0.0000e+00 0.0000e+00
8.3026e-03 1.2560e-05 1.0161e-01 0.0000e+00 0.0000e+00
8.3026e-03 1.3745e-05 1.4617e-01 0.0000e+00 0.0000e+00
8.3026e-03 1.5042e-05 2.4112e-01 0.0000e+00 0.0000e+00
8.3026e-03 1.6462e-05 4.5424e-01 0.0000e+00 0.0000e+00
8.3026e-03 1.8016e-05 6.3381e-01 0.0000e+00 0.0000e+00
8.3026e-03 1.9716e-05 7.3132e-01 0.0000e+00 0.0000e+00
8.3026e-03 2.1577e-05 7.9034e-01 0.0000e+00 0.0000e+00
8.3026e-03 2.3614e-05 8.3000e-01 0.0000e+00 0.0000e+00
8.3026e-03 2.5843e-05 8.5859e-01 0.0000e+00 0.0000e+00
8.3026e-03 2.8282e-05 8.8023e-01 0.0000e+00 0.0000e+00
8.3026e-03 3.0951e-05 8.9719e-01 0.0000e+00 0.0000e+00
8.3026e-03 3.3873e-05 9.1085e-01 0.0000e+00 0.0000e+00
8.3026e-03 3.7070e-05 9.2208e-01 0.0000e+00 0.0000e+00
8.3026e-03 4.0568e-05 9.3146e-01 0.0000e+00 0.0000e+00
8.3026e-03 4.4397e-05 9.3941e-01 0.0000e+00 0.0000e+00
8.3026e-03 4.8588e-05 9.4621e-01 0.0000e+00 0.0000e+00
8.3026e-03 5.3174e-05 9.5208e-01 0.0000e+00 0.0000e+00
8.3026e-03 5.8193e-05 9.5720e-01 0.0000e+00 0.0000e+00
8.3026e-03 6.3685e-05 9.6168e-01 0.0000e+00 0.0000e+00
8.3026e-03 6.9696e-05 9.6563e-01 0.0000e+00 0.0000e+00
8.3026e-03 7.6274e-05 9.6912e-01 0.0000e+00 0.0000e+00
8.3026e-03 8.3473e-05 9.7221e-01 0.0000e+00 0.0000e+00
8.3026e-03 9.1352e-05 9.7497e-01 0.0000e+00 0.0000e+00
8.3026e-03 9.9974e-05 9.7744e-01 0.0000e+00 0.0000e+00
8.3026e-03 1.0941e-04 9.7964e-01 8.7327e-02 0.0000e+00
8.3026e-03 1.1974e-04 9.8161e-01 1.7879e-01 0.0000e+00
8.3026e-03 1.3104e-04 9.8339e-01 2.7039e-01 0.0000e+00
8.3026e-03 1.4341e-04 9.8498e-01 3.5829e-01 0.0000e+00
8.3026e-03 1.5694e-04 9.8642e-01 4.3967e-01 0.0000e+00
8.3026e-03 1.7175e-04 9.8772e-01 5.1300e-01 0.0000e+00
8.3026e-03 1.8796e-04 9.8889e-01 5.7785e-01 0.0000e+00
8.3026e-03 2.0571e-04 9.8995e-01 6.3451e-01 0.0000e+00
8.3026e-03 2.2512e-04 9.9091e-01 6.8362e-01 0.0000e+00
8.3026e-03 2.4637e-04 9.9178e-01 7.2598e-01 0.0000e+00
8.3026e-03 2.6962e-04 9.9257e-01 7.6241e-01 0.0000e+00
8.3026e-03 2.9507e-04 9.9328e-01 7.9370e-01 0.0000e+00
8.3026e-03 3.2292e-04 9.9393e-01 8.2059e-01 0.0000e+00
8.3026e-03 3.5340e-04 9.9452e-01 8.4370e-01 0.0000e+00
8.3026e-03 3.8675e-04 9.9506e-01 8.6360e-01 0.0000e+00
8.3026e-03 4.2326e-04 9.9555e-01 8.8079e-01 0.0000e+00
8.3026e-03 4.6321e-04 9.9599e-01 8.9566e-01 0.0000e+00
8.3026e-03 5.0693e-04 9.9639e-01 9.0858e-01 0.0000e+00
8.3026e-03 5.5477e-04 9.9676e-01 9.1984e-01 0.0000e+00
8.3026e-03 6.0713e-04 9.9710e-01 9.2968e-01 0.0000e+00
8.3026e-03 6.6444e-04 9.9740e-01 9.3831e-01 0.0000e+00
8.3026e-03 7.2715e-04 9.9768e-01 9.4592e-01 0.0000e+00
8.3026e-03 7.9578e-04 9.9794e-01 9.5263e-01 0.0000e+00
8.3026e-03 8.7089e-04 9.9817e-01 9.5858e-01 0.0000e+00
8.3026e-03 9.5309e-04 9.9838e-01 9.6387e-01 0.0000e+00
8.3026e-03 1.0430e-03 9.9857e-01 9.6858e-01 0.0000e+00
8.3026e-03 1.1415e-03 9.9875e-01 9.7277e-01 0.0000e+00
8.3026e-03 1.2492e-03 9.9891e-01 9.7652e-01 0.0000e+00
8.3026e-03 1.3671e-03 9.9905e-01 9.7988e-01 0.0000e+00
8.3026e-03 1.4962e-03 9.9919e-01 9.8288e-01 0.0000e+00
8.3026e-03 1.6374e-03 9.9931e-01 9.8557e-01 0.0000e+00
8.3026e-03 1.7919e-03 9.9942e-01 9.8799e-01 0.0000e+00
8.3026e-03 1.9611e-03 9.9952e-01 9.9016e-01 1.1040e-01
8.3026e-03 2.1462e-03 9.9961e-01 9.9212e-01 2.2666e-01
8.3026e-03 2.3487e-03 9.9970e-01 9.9388e-01 3.4589e-01
8.3026e-03 2.5704e-03 9.9977e-01 9.9547e-01 4.6486e-01
8.3026e-03 3.0785e-03 9.9990e-01 9.9796e-01 6.7529e-01
8.3026e-03 3.6871e-03 1.0000e+00 1.0000e+00 8.5526e-01
8.3026e-03 4.4159e-03 1.0000e+00 1.0000e+00 1.0000e+00
8.3026e-03 8.3026e-03 1.0000e+00 1.0000e+00 1.0000e+00
1.0000e-02 1.1000e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0000e-02 1.3224e-06 2.8978e-04 0.0000e+00 0.0000e+00
1.0000e-02 1.5898e-06 7.0033e-04 0.0000e+00 0.0000e+00
1.0000e-02 1.9112e-06 1.2823e-03 0.0000e+00 0.0000e+00
1.0000e-02 2.2976e-06 2.1078e-03 0.0000e+00 0.0000e+00
1.0000e-02 2.7622e-06 3.2806e-03 0.0000e+00 0.0000e+00
1.0000e-02 3.3207e-06 4.9511e-03 0.0000e+00 0.0000e+00
1.0000e-02 3.9920e-06 7.3410e-03 0.0000e+00 0.0000e+00
1.0000e-02 4.7992e-06 1.0788e-02 0.0000e+00 0.0000e+00
1.0000e-02 5.2620e-06 1.2962e-02 0.0000e+00 0.0000e+00
1.0000e-02 5.7695e-06 1.5598e-02 0.0000e+00 0.0000e+00
1.0000e-02 6.3259e-06 1.8810e-02 0.0000e+00 0.0000e+00
1.0000e-02 6.9360e-06 2.2757e-02 0.0000e+00 0.0000e+00
1.0000e-02 7.6050e-06 2.7657e-02 0.0000e+00 0.0000e+00
1.0000e-02 8.3384e-06 3.3833e-02 0.0000e+00 0.0000e+00
1.0000e-02 9.1426e-06 4.1774e-02 0.0000e+00 0.0000e+00
1.0000e-02 1.0024e-05 5.2289e-02 0.0000e+00 0.0000e+00
1.0000e-02 1.0991e-05 6.6823e-02 0.0000e+00 0.0000e+00
1.0000e-02 1.2051e-05 8.8284e-02 0.0000e+00 0.0000e+00
1.0000e-02 1.3213e-05 1.2357e-01 0.0000e+00 0.0000e+00
1.0000e-02 1.4488e-05 1.9304e-01 0.0000e+00 0.0000e+00
1.0000e-02 1.5885e-05 3.6137e-01 0.0000e+00 0.0000e+00
1.0000e-02 1.7417e-05 5.8455e-01 0.0000e+00 0.0000e+00
1.0000e-02 1.9097e-05 7.0708e-01 0.0000e+00 0.0000e+00
1.0000e-02 2.0938e-05 7.7691e-01 0.0000e+00 0.0000e+00
1.0000e-02 2.2958e-05 8.2196e-01 0.0000e+00 0.0000e+00
1.0000e-02 2.5172e-05 8.5355e-01 0.0000e+00 0.0000e+00
1.0000e-02 2.7599e-05 8.7700e-01 0.0000e+00 0.0000e+00
1.0000e-02 3.0261e-05 8.9513e-01 0.0000e+00 0.0000e+00
1.0000e-02 3.3180e-05 9.0955e-01 0.0000e+00 0.0000e+00
1.0000e-02 3.6380e-05 9.2131e-01 0.0000e+00 0.0000e+00
1.0000e-02 3.9888e-05 9.3106e-01 0.0000e+00 0.0000e+00
1.0000e-02 4.3735e-05 9.3927e-01 0.0000e+00 0.0000e+00
1.0000e-02 4.7953e-05 9.4625e-01 0.0000e+00 0.0000e+00
1.0000e-02 5.2578e-05 9.5226e-01 0.0000e+00 0.0000e+00
1.0000e-02 5.7648e-05 9.5747e-01 0.0000e+00 0.0000e+00
1.0000e-02 6.3208e-05 9.6202e-01 0.0000e+00 0.0000e+00
1.0000e-02 6.9304e-05 9.6601e-01 0.0000e+00 0.0000e+00
1.0000e-02 7.5988e-05 9.6953e-01 0.0000e+00 0.0000e+00
1.0000e-02 8.3317e-05 9.7264e-01 0.0000e+00 0.0000e+00
1.0000e-02 9.1352e-05 9.7541e-01 0.0000e+00 0.0000e+00
1.0000e-02 1.0016e-04 9.7787e-01 7.6451e-02 0.0000e+00
1.0000e-02 1.0982e-04 9.8007e-01 1.5991e-01 0.0000e+00
1.0000e-02 1.2041e-04 9.8203e-01 2.4717e-01 0.0000e+00
1.0000e-02 1.3203e-04 9.8379e-01 3.3417e-01 0.0000e+00
1.0000e-02 1.4476e-04 9.8537e-01 4.1713e-01 0.0000e+00
1.0000e-02 1.5872e-04 9.8679e-01 4.9337e-01 0.0000e+00
1.0000e-02 1.7403e-04 9.8807e-01 5.6157e-01 0.0000e+00
1.0000e-02 1.9081e-04 9.8923e-01 6.2147e-01 0.0000e+00
1.0000e-02 2.0921e-04 9.9027e-01 6.7347e-01 0.0000e+00
1.0000e-02 2.2939e-04 9.9121e-01 7.1828e-01 0.0000e+00
