2.6827e-03 6.9156e-04 9.9769e-01 9.9065e-01 9.9324e-01 5.0781e-01 0.0000e+00
2.6827e-03 7.4896e-04 9.9807e-01 9.9225e-01 9.9436e-01 5.8090e-01 0.0000e+00
2.6827e-03 8.1113e-04 9.9842e-01 9.9369e-01 9.9539e-01 6.4838e-01 0.0000e+00
2.6827e-03 8.7846e-04 9.9874e-01 9.9501e-01 9.9634e-01 7.1017e-01 0.0000e+00
2.6827e-03 9.5138e-04 9.9903e-01 9.9620e-01 9.9720e-01 7.6636e-01 0.0000e+00
2.6827e-03 1.0304e-03 9.9931e-01 9.9729e-01 9.9799e-01 8.1714e-01 0.0000e+00
2.6827e-03 1.1159e-03 9.9956e-01 9.9828e-01 9.9872e-01 8.6276e-01 0.0000e+00
2.6827e-03 1.2085e-03 9.9979e-01 9.9918e-01 9.9939e-01 9.0352e-01 0.0000e+00
2.6827e-03 1.3088e-03 1.0000e+00 1.0000e+00 1.0000e+00 9.3974e-01 0.0000e+00
2.6827e-03 1.4175e-03 1.0000e+00 1.0000e+00 1.0000e+00 9.7179e-01 0.0000e+00
2.6827e-03 1.5351e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
2.6827e-03 1.6626e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
2.6827e-03 2.6827e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
3.2375e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.2375e-03 1.0851e-06 1.6557e-04 1.7434e-04 3.0493e-05 0.0000e+00 0.0000e+00
3.2375e-03 1.2775e-06 5.9576e-04 6.2549e-04 1.0976e-04 0.0000e+00 0.0000e+00
3.2375e-03 1.5041e-06 1.1774e-03 1.2327e-03 2.1695e-04 0.0000e+00 0.0000e+00
3.2375e-03 1.7709e-06 1.9637e-03 2.0491e-03 3.6181e-04 0.0000e+00 0.0000e+00
3.2375e-03 2.0850e-06 3.0271e-03 3.1454e-03 5.5748e-04 0.0000e+00 0.0000e+00
3.2375e-03 2.4548e-06 4.4662e-03 4.6156e-03 8.2167e-04 0.0000e+00 0.0000e+00
3.2375e-03 2.8903e-06 6.4161e-03 6.5839e-03 1.1782e-03 0.0000e+00 0.0000e+00
3.2375e-03 3.4029e-06 9.0629e-03 9.2141e-03 1.6593e-03 0.0000e+00 0.0000e+00
3.2375e-03 4.0065e-06 1.2667e-02 1.2721e-02 2.3083e-03 0.0000e+00 0.0000e+00
3.2375e-03 4.7171e-06 1.7595e-02 1.7383e-02 3.1837e-03 0.0000e+00 0.0000e+00
3.2375e-03 5.5538e-06 2.4380e-02 2.3559e-02 4.3649e-03 0.0000e+00 0.0000e+00
3.2375e-03 6.5389e-06 3.3815e-02 3.1705e-02 5.9597e-03 0.0000e+00 0.0000e+00
3.2375e-03 7.6987e-06 4.7132e-02 4.2390e-02 8.1156e-03 0.0000e+00 0.0000e+00
3.2375e-03 8.3536e-06 5.5430e-02 4.8743e-02 9.4208e-03 0.0000e+00 0.0000e+00
3.2375e-03 9.0642e-06 6.5433e-02 5.5985e-02 1.0940e-02 0.0000e+00 0.0000e+00
3.2375e-03 9.8352e-06 7.7595e-02 6.4224e-02 1.2711e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.0672e-05 9.2535e-02 7.3572e-02 1.4776e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.1580e-05 1.1112e-01 8.4150e-02 1.7187e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.2565e-05 1.3460e-01 9.6079e-02 2.0006e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.3634e-05 1.6479e-01 1.0948e-01 2.3310e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.4793e-05 2.0429e-01 1.2449e-01 2.7188e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.6052e-05 2.5659e-01 1.4120e-01 3.1756e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.7417e-05 3.2515e-01 1.5973e-01 3.7153e-02 0.0000e+00 0.0000e+00
3.2375e-03 1.8899e-05 4.0983e-01 1.8016e-01 4.3559e-02 0.0000e+00 0.0000e+00
3.2375e-03 2.2251e-05 5.7640e-01 2.2698e-01 6.1204e-02 0.0000e+00 0.0000e+00
3.2375e-03 2.4144e-05 6.4946e-01 2.5330e-01 7.2330e-02 0.0000e+00 0.0000e+00
3.2375e-03 2.6198e-05 7.0810e-01 2.8153e-01 8.5958e-02 0.0000e+00 0.0000e+00
3.2375e-03 2.8426e-05 7.5460e-01 3.1155e-01 1.0288e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.0844e-05 7.9164e-01 3.4320e-01 1.2425e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.3468e-05 8.2146e-01 3.7624e-01 1.5182e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.6315e-05 8.4576e-01 4.1043e-01 1.8822e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.9405e-05 8.6581e-01 4.4545e-01 2.3731e-01 0.0000e+00 0.0000e+00
3.2375e-03 4.2757e-05 8.8253e-01 4.8096e-01 3.0352e-01 0.0000e+00 0.0000e+00
3.2375e-03 4.6394e-05 8.9661e-01 5.1659e-01 3.8780e-01 0.0000e+00 0.0000e+00
3.2375e-03 5.0340e-05 9.0860e-01 5.5199e-01 4.8075e-01 0.0000e+00 0.0000e+00
3.2375e-03 5.4623e-05 9.1887e-01 5.8680e-01 5.6730e-01 0.0000e+00 0.0000e+00
3.2375e-03 5.9269e-05 9.2775e-01 6.2068e-01 6.3970e-01 0.0000e+00 0.0000e+00
3.2375e-03 6.4311e-05 9.3547e-01 6.5333e-01 6.9791e-01 0.0000e+00 0.0000e+00
3.2375e-03 6.9782e-05 9.4222e-01 6.8451e-01 7.4446e-01 0.0000e+00 0.0000e+00
3.2375e-03 7.5718e-05 9.4817e-01 7.1399e-01 7.8196e-01 0.0000e+00 0.0000e+00
3.2375e-03 8.2159e-05 9.5342e-01 7.4163e-01 8.1250e-01 0.0000e+00 0.0000e+00
3.2375e-03 8.9148e-05 9.5809e-01 7.6734e-01 8.3765e-01 0.0000e+00 0.0000e+00
3.2375e-03 9.6732e-05 9.6224e-01 7.9107e-01 8.5859e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.0496e-04 9.6595e-01 8.1281e-01 8.7618e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.1389e-04 9.6928e-01 8.3262e-01 8.9110e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.2358e-04 9.7226e-01 8.5056e-01 9.0386e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.3409e-04 9.7494e-01 8.6673e-01 9.1485e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.4550e-04 9.7735e-01 8.8126e-01 9.2438e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.5787e-04 9.7952e-01 8.9428e-01 9.3269e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.7130e-04 9.8149e-01 9.0591e-01 9.3997e-01 0.0000e+00 0.0000e+00
3.2375e-03 1.8588e-04 9.8327e-01 9.1629e-01 9.4640e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.0169e-04 9.8488e-01 9.2555e-01 9.5209e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.1884e-04 9.8634e-01 9.3381e-01 9.5715e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.3746e-04 9.8767e-01 9.4118e-01 9.6166e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.5766e-04 9.8888e-01 9.4776e-01 9.6570e-01 0.0000e+00 0.0000e+00
3.2375e-03 2.7958e-04 9.8998e-01 9.5364e-01 9.6933e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.0336e-04 9.9099e-01 9.5890e-01 9.7259e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.2917e-04 9.9190e-01 9.6360e-01 9.7553e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.5717e-04 9.9274e-01 9.6782e-01 9.7819e-01 0.0000e+00 0.0000e+00
3.2375e-03 3.8755e-04 9.9351e-01 9.7159e-01 9.8060e-01 0.0000e+00 0.0000e+00
3.2375e-03 4.2052e-04 9.9420e-01 9.7498e-01 9.8277e-01 0.0000e+00 0.0000e+00
3.2375e-03 4.5629e-04 9.9484e-01 9.7802e-01 9.8475e-01 8.2140e-02 0.0000e+00
3.2375e-03 4.9511e-04 9.9543e-01 9.8074e-01 9.8654e-01 1.6745e-01 0.0000e+00
3.2375e-03 5.3723e-04 9.9597e-01 9.8319e-01 9.8817e-01 2.5341e-01 0.0000e+00
3.2375e-03 5.8293e-04 9.9646e-01 9.8540e-01 9.8965e-01 3.3759e-01 0.0000e+00
3.2375e-03 6.3252e-04 9.9691e-01 9.8739e-01 9.9100e-01 4.1810e-01 0.0000e+00
3.2375e-03 6.8632e-04 9.9733e-01 9.8918e-01 9.9223e-01 4.9367e-01 0.0000e+00
3.2375e-03 7.4471e-04 9.9771e-01 9.9079e-01 9.9335e-01 5.6364e-01 0.0000e+00
3.2375e-03 8.0806e-04 9.9805e-01 9.9226e-01 9.9438e-01 6.2779e-01 0.0000e+00
3.2375e-03 8.7680e-04 9.9838e-01 9.9358e-01 9.9532e-01 6.8616e-01 0.0000e+00
3.2375e-03 9.5138e-04 9.9867e-01 9.9478e-01 9.9617e-01 7.3895e-01 0.0000e+00
3.2375e-03 1.0323e-03 9.9894e-01 9.9587e-01 9.9696e-01 7.8642e-01 0.0000e+00
3.2375e-03 1.1201e-03 9.9919e-01 9.9686e-01 9.9768e-01 8.2892e-01 0.0000e+00
3.2375e-03 1.2154e-03 9.9942e-01 9.9776e-01 9.9834e-01 8.6677e-01 0.0000e+00
3.2375e-03 1.3188e-03 9.9963e-01 9.9857e-01 9.9894e-01 9.0038e-01 0.0000e+00
3.2375e-03 1.4310e-03 9.9982e-01 9.9932e-01 9.9949e-01 9.3012e-01 0.0000e+00
3.2375e-03 1.5527e-03 1.0000e+00 1.0000e+00 1.0000e+00 9.5640e-01 0.0000e+00
3.2375e-03 1.6848e-03 1.0000e+00 1.0000e+00 1.0000e+00 9.7958e-01 0.0000e+00
3.2375e-03 1.8281e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
3.2375e-03 1.9836e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
3.2375e-03 3.2375e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
3.9069e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 1.0871e-06 1.6578e-04 1.7618e-04 3.0739e-05 0.0000e+00 0.0000e+00
3.9069e-03 1.2848e-06 5.9934e-04 6.3503e-04 1.1117e-04 0.0000e+00 0.0000e+00
3.9069e-03 1.5185e-06 1.1898e-03 1.2573e-03 2.2072e-04 0.0000e+00 0.0000e+00
3.9069e-03 1.7946e-06 1.9942e-03 2.1001e-03 3.6987e-04 0.0000e+00 0.0000e+00
3.9069e-03 2.1210e-06 3.0903e-03 3.2401e-03 5.7284e-04 0.0000e+00 0.0000e+00
3.9069e-03 2.5066e-06 4.5851e-03 4.7800e-03 8.4891e-04 0.0000e+00 0.0000e+00
3.9069e-03 2.9625e-06 6.6264e-03 6.8564e-03 1.2243e-03 0.0000e+00 0.0000e+00
3.9069e-03 3.5012e-06 9.4201e-03 9.6507e-03 1.7345e-03 0.0000e+00 0.0000e+00
3.9069e-03 4.1379e-06 1.3257e-02 1.3402e-02 2.4279e-03 0.0000e+00 0.0000e+00
3.9069e-03 4.8904e-06 1.8553e-02 1.8422e-02 3.3703e-03 0.0000e+00 0.0000e+00
3.9069e-03 5.7797e-06 2.5920e-02 2.5115e-02 4.6518e-03 0.0000e+00 0.0000e+00
3.9069e-03 6.8307e-06 3.6291e-02 3.3996e-02 6.3957e-03 0.0000e+00 0.0000e+00
3.9069e-03 8.0729e-06 5.1149e-02 4.5707e-02 8.7727e-03 0.0000e+00 0.0000e+00
3.9069e-03 8.7763e-06 6.0499e-02 5.2693e-02 1.0219e-02 0.0000e+00 0.0000e+00
3.9069e-03 9.5410e-06 7.1889e-02 6.0674e-02 1.1911e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.0372e-05 8.5906e-02 6.9770e-02 1.3891e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.1276e-05 1.0337e-01 8.0108e-02 1.6212e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.2258e-05 1.2548e-01 9.1817e-02 1.8936e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.3327e-05 1.5396e-01 1.0503e-01 2.2139e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.4488e-05 1.9135e-01 1.1989e-01 2.5915e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.5750e-05 2.4119e-01 1.3651e-01 3.0378e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.7122e-05 3.0739e-01 1.5501e-01 3.5672e-02 0.0000e+00 0.0000e+00
3.9069e-03 1.8614e-05 3.9106e-01 1.7549e-01 4.1980e-02 0.0000e+00 0.0000e+00
3.9069e-03 2.0236e-05 4.8477e-01 1.9801e-01 4.9538e-02 0.0000e+00 0.0000e+00
3.9069e-03 2.1999e-05 5.7428e-01 2.2261e-01 5.8657e-02 0.0000e+00 0.0000e+00
3.9069e-03 2.3916e-05 6.4997e-01 2.4928e-01 6.9760e-02 0.0000e+00 0.0000e+00
3.9069e-03 2.6000e-05 7.1041e-01 2.7797e-01 8.3428e-02 0.0000e+00 0.0000e+00
3.9069e-03 2.8265e-05 7.5797e-01 3.0855e-01 1.0050e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.0728e-05 7.9556e-01 3.4086e-01 1.2220e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.3405e-05 8.2561e-01 3.7467e-01 1.5042e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.6315e-05 8.4994e-01 4.0968e-01 1.8803e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.9480e-05 8.6991e-01 4.4557e-01 2.3929e-01 0.0000e+00 0.0000e+00
3.9069e-03 4.2919e-05 8.8648e-01 4.8197e-01 3.0903e-01 0.0000e+00 0.0000e+00
3.9069e-03 4.6659e-05 9.0038e-01 5.1850e-01 3.9774e-01 0.0000e+00 0.0000e+00
3.9069e-03 5.0724e-05 9.1216e-01 5.5475e-01 4.9399e-01 0.0000e+00 0.0000e+00
3.9069e-03 5.5144e-05 9.2223e-01 5.9034e-01 5.8157e-01 0.0000e+00 0.0000e+00
3.9069e-03 5.9948e-05 9.3089e-01 6.2492e-01 6.5349e-01 0.0000e+00 0.0000e+00
3.9069e-03 6.5172e-05 9.3841e-01 6.5817e-01 7.1063e-01 0.0000e+00 0.0000e+00
3.9069e-03 7.0850e-05 9.4497e-01 6.8982e-01 7.5597e-01 0.0000e+00 0.0000e+00
3.9069e-03 7.7023e-05 9.5073e-01 7.1967e-01 7.9229e-01 0.0000e+00 0.0000e+00
3.9069e-03 8.3734e-05 9.5580e-01 7.4755e-01 8.2175e-01 0.0000e+00 0.0000e+00
3.9069e-03 9.1030e-05 9.6030e-01 7.7338e-01 8.4593e-01 0.0000e+00 0.0000e+00
3.9069e-03 9.8961e-05 9.6429e-01 7.9712e-01 8.6600e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.0758e-04 9.6785e-01 8.1878e-01 8.8283e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.1696e-04 9.7103e-01 8.3843e-01 8.9707e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.2715e-04 9.7387e-01 8.5615e-01 9.0923e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.3823e-04 9.7642e-01 8.7206e-01 9.1968e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.5027e-04 9.7871e-01 8.8629e-01 9.2872e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.6336e-04 9.8077e-01 8.9898e-01 9.3660e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.7760e-04 9.8263e-01 9.1028e-01 9.4350e-01 0.0000e+00 0.0000e+00
3.9069e-03 1.9307e-04 9.8431e-01 9.2033e-01 9.4958e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.0989e-04 9.8583e-01 9.2926e-01 9.5495e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.2818e-04 9.8721e-01 9.3721e-01 9.5971e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.4806e-04 9.8846e-01 9.4427e-01 9.6396e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.6967e-04 9.8959e-01 9.5055e-01 9.6776e-01 0.0000e+00 0.0000e+00
3.9069e-03 2.9317e-04 9.9062e-01 9.5615e-01 9.7117e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.1871e-04 9.9156e-01 9.6115e-01 9.7423e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.4648e-04 9.9241e-01 9.6560e-01 9.7698e-01 0.0000e+00 0.0000e+00
3.9069e-03 3.7667e-04 9.9319e-01 9.6958e-01 9.7946e-01 0.0000e+00 0.0000e+00
3.9069e-03 4.0949e-04 9.9390e-01 9.7313e-01 9.8170e-01 0.0000e+00 0.0000e+00
3.9069e-03 4.4517e-04 9.9455e-01 9.7631e-01 9.8373e-01 0.0000e+00 0.0000e+00
3.9069e-03 4.8396e-04 9.9514e-01 9.7915e-01 9.8556e-01 9.1198e-02 0.0000e+00
3.9069e-03 5.2612e-04 9.9568e-01 9.8169e-01 9.8722e-01 1.8353e-01 0.0000e+00
3.9069e-03 5.7197e-04 9.9618e-01 9.8397e-01 9.8873e-01 2.7399e-01 0.0000e+00
3.9069e-03 6.2180e-04 9.9663e-01 9.8602e-01 9.9010e-01 3.6021e-01 0.0000e+00
3.9069e-03 6.7598e-04 9.9704e-01 9.8786e-01 9.9134e-01 4.4071e-01 0.0000e+00
3.9069e-03 7.3487e-04 9.9742e-01 9.8952e-01 9.9248e-01 5.1479e-01 0.0000e+00
3.9069e-03 7.9890e-04 9.9777e-01 9.9101e-01 9.9351e-01 5.8225e-01 0.0000e+00
3.9069e-03 8.6851e-04 9.9809e-01 9.9236e-01 9.9445e-01 6.4326e-01 0.0000e+00
3.9069e-03 9.4418e-04 9.9838e-01 9.9357e-01 9.9531e-01 6.9811e-01 0.0000e+00
3.9069e-03 1.0265e-03 9.9865e-01 9.9467e-01 9.9610e-01 7.4720e-01 0.0000e+00
3.9069e-03 1.1159e-03 9.9890e-01 9.9567e-01 9.9681e-01 7.9094e-01 0.0000e+00
3.9069e-03 1.2131e-03 9.9912e-01 9.9657e-01 9.9747e-01 8.2975e-01 0.0000e+00
3.9069e-03 1.3188e-03 9.9933e-01 9.9739e-01 9.9807e-01 8.6408e-01 0.0000e+00
3.9069e-03 1.4337e-03 9.9952e-01 9.9814e-01 9.9862e-01 8.9439e-01 0.0000e+00
3.9069e-03 1.5586e-03 9.9969e-01 9.9882e-01 9.9912e-01 9.2112e-01 0.0000e+00
3.9069e-03 1.6944e-03 9.9985e-01 9.9944e-01 9.9958e-01 9.4468e-01 0.0000e+00
3.9069e-03 1.8421e-03 1.0000e+00 1.0000e+00 1.0000e+00 9.6546e-01 0.0000e+00
3.9069e-03 2.0026e-03 1.0000e+00 1.0000e+00 1.0000e+00 9.8380e-01 0.0000e+00
3.9069e-03 2.1771e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
3.9069e-03 2.3667e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
3.9069e-03 3.9069e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.7149e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0892e-06 1.6820e-04 1.7796e-04 3.0974e-05 0.0000e+00 0.0000e+00
4.7149e-03 1.2922e-06 6.1096e-04 6.4527e-04 1.1254e-04 0.0000e+00 0.0000e+00
4.7149e-03 1.5330e-06 1.2185e-03 1.2832e-03 2.2447e-04 0.0000e+00 0.0000e+00
4.7149e-03 1.8186e-06 2.0523e-03 2.1536e-03 3.7798e-04 0.0000e+00 0.0000e+00
4.7149e-03 2.1575e-06 3.1972e-03 3.3395e-03 5.8841e-04 0.0000e+00 0.0000e+00
4.7149e-03 2.5595e-06 4.7706e-03 4.9529e-03 8.7675e-04 0.0000e+00 0.0000e+00
4.7149e-03 3.0365e-06 6.9362e-03 7.1440e-03 1.2717e-03 0.0000e+00 0.0000e+00
4.7149e-03 3.6024e-06 9.9248e-03 1.0113e-02 1.8126e-03 0.0000e+00 0.0000e+00
4.7149e-03 4.2736e-06 1.4065e-02 1.4127e-02 2.5531e-03 0.0000e+00 0.0000e+00
4.7149e-03 5.0700e-06 1.9835e-02 1.9534e-02 3.5674e-03 0.0000e+00 0.0000e+00
4.7149e-03 6.0148e-06 2.7949e-02 2.6789e-02 4.9572e-03 0.0000e+00 0.0000e+00
4.7149e-03 7.1356e-06 3.9518e-02 3.6471e-02 6.8639e-03 0.0000e+00 0.0000e+00
4.7149e-03 7.7721e-06 4.6772e-02 4.2288e-02 8.0289e-03 0.0000e+00 0.0000e+00
4.7149e-03 8.4653e-06 5.5553e-02 4.8979e-02 9.3952e-03 0.0000e+00 0.0000e+00
4.7149e-03 9.2204e-06 6.6266e-02 5.6659e-02 1.0999e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.0043e-05 7.9469e-02 6.5450e-02 1.2882e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.0939e-05 9.5939e-02 7.5487e-02 1.5098e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.1914e-05 1.1680e-01 8.6907e-02 1.7708e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.2977e-05 1.4370e-01 9.9856e-02 2.0788e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.4134e-05 1.7909e-01 1.1448e-01 2.4432e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.5395e-05 2.2650e-01 1.3091e-01 2.8754e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.6768e-05 2.9024e-01 1.4928e-01 3.3900e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.8264e-05 3.7278e-01 1.6970e-01 4.0055e-02 0.0000e+00 0.0000e+00
4.7149e-03 1.9893e-05 4.6843e-01 1.9225e-01 4.7458e-02 0.0000e+00 0.0000e+00
4.7149e-03 2.1667e-05 5.6231e-01 2.1698e-01 5.6425e-02 0.0000e+00 0.0000e+00
4.7149e-03 2.3600e-05 6.4245e-01 2.4389e-01 6.7387e-02 0.0000e+00 0.0000e+00
4.7149e-03 2.5705e-05 7.0625e-01 2.7293e-01 8.0942e-02 0.0000e+00 0.0000e+00
4.7149e-03 2.7998e-05 7.5608e-01 3.0399e-01 9.7955e-02 0.0000e+00 0.0000e+00
4.7149e-03 3.0495e-05 7.9515e-01 3.3688e-01 1.1971e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.3215e-05 8.2613e-01 3.7138e-01 1.4818e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.6178e-05 8.5106e-01 4.0717e-01 1.8644e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.9405e-05 8.7138e-01 4.4390e-01 2.3908e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.2919e-05 8.8816e-01 4.8118e-01 3.1140e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.6748e-05 9.0217e-01 5.1860e-01 4.0375e-01 0.0000e+00 0.0000e+00
4.7149e-03 5.0917e-05 9.1399e-01 5.5572e-01 5.0309e-01 0.0000e+00 0.0000e+00
4.7149e-03 5.5459e-05 9.2405e-01 5.9213e-01 5.9201e-01 0.0000e+00 0.0000e+00
4.7149e-03 6.0405e-05 9.3268e-01 6.2745e-01 6.6396e-01 0.0000e+00 0.0000e+00
4.7149e-03 6.5793e-05 9.4014e-01 6.6135e-01 7.2052e-01 0.0000e+00 0.0000e+00
4.7149e-03 7.1662e-05 9.4663e-01 6.9354e-01 7.6506e-01 0.0000e+00 0.0000e+00
4.7149e-03 7.8054e-05 9.5231e-01 7.2381e-01 8.0055e-01 0.0000e+00 0.0000e+00
4.7149e-03 8.5016e-05 9.5731e-01 7.5199e-01 8.2921e-01 0.0000e+00 0.0000e+00
4.7149e-03 9.2599e-05 9.6172e-01 7.7800e-01 8.5264e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.0086e-04 9.6563e-01 8.0182e-01 8.7203e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.0985e-04 9.6911e-01 8.2348e-01 8.8824e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.1965e-04 9.7220e-01 8.4303e-01 9.0193e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.3033e-04 9.7497e-01 8.6060e-01 9.1358e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.4195e-04 9.7744e-01 8.7630e-01 9.2358e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.5461e-04 9.7966e-01 8.9029e-01 9.3223e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.6840e-04 9.8165e-01 9.0272e-01 9.3974e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.8342e-04 9.8344e-01 9.1374e-01 9.4631e-01 0.0000e+00 0.0000e+00
4.7149e-03 1.9978e-04 9.8505e-01 9.2351e-01 9.5208e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.1760e-04 9.8651e-01 9.3216e-01 9.5718e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.3701e-04 9.8783e-01 9.3983e-01 9.6170e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.5815e-04 9.8902e-01 9.4663e-01 9.6572e-01 0.0000e+00 0.0000e+00
4.7149e-03 2.8118e-04 9.9010e-01 9.5266e-01 9.6931e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.0626e-04 9.9108e-01 9.5802e-01 9.7252e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.3357e-04 9.9197e-01 9.6278e-01 9.7540e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.6333e-04 9.9278e-01 9.6701e-01 9.7798e-01 0.0000e+00 0.0000e+00
4.7149e-03 3.9573e-04 9.9352e-01 9.7078e-01 9.8031e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.3103e-04 9.9419e-01 9.7414e-01 9.8241e-01 0.0000e+00 0.0000e+00
4.7149e-03 4.6948e-04 9.9480e-01 9.7713e-01 9.8430e-01 9.0495e-02 0.0000e+00
4.7149e-03 5.1135e-04 9.9536e-01 9.7979e-01 9.8601e-01 1.8298e-01 0.0000e+00
4.7149e-03 5.5696e-04 9.9586e-01 9.8218e-01 9.8756e-01 2.7397e-01 0.0000e+00
4.7149e-03 6.0664e-04 9.9633e-01 9.8431e-01 9.8896e-01 3.6067e-01 0.0000e+00
4.7149e-03 6.6075e-04 9.9675e-01 9.8622e-01 9.9023e-01 4.4134e-01 0.0000e+00
4.7149e-03 7.1969e-04 9.9714e-01 9.8793e-01 9.9138e-01 5.1517e-01 0.0000e+00
4.7149e-03 7.8388e-04 9.9749e-01 9.8946e-01 9.9243e-01 5.8204e-01 0.0000e+00
4.7149e-03 8.5380e-04 9.9782e-01 9.9085e-01 9.9338e-01 6.4214e-01 0.0000e+00
4.7149e-03 9.2995e-04 9.9811e-01 9.9209e-01 9.9425e-01 6.9590e-01 0.0000e+00
4.7149e-03 1.0129e-03 9.9839e-01 9.9322e-01 9.9504e-01 7.4376e-01 0.0000e+00
4.7149e-03 1.1032e-03 9.9863e-01 9.9423e-01 9.9576e-01 7.8621e-01 0.0000e+00
