6.2506e-05 3.6315e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8977e-01 8.5733e-01 7.6238e-01 6.3158e-01 6.0572e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.7864e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.9894e-01 8.1393e-01 6.7500e-01 6.4365e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.9480e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.3638e-01 8.6451e-01 7.2050e-01 6.8298e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.1164e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6998e-01 9.1296e-01 7.6775e-01 7.2352e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.2919e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5834e-01 8.1622e-01 7.6499e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.4750e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6515e-01 8.0704e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.6659e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.1359e-01 8.4916e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.0724e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.2795e-01 4.0761e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.2888e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6580e-01 5.9672e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.5144e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.6308e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.7496e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.0101e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.9948e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 6.2506e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.0446e-06 2.4722e-02 9.5399e-03 1.3607e-03 2.1539e-04 1.4939e-04 6.1238e-05 6.6116e-05 5.8110e-05 6.7197e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.1400e-06 8.5331e-02 3.1291e-02 4.5065e-03 7.1078e-04 4.9208e-04 2.0237e-04 2.1827e-04 1.9252e-04 2.2195e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.2440e-06 1.6008e-01 5.6587e-02 8.2301e-03 1.2928e-03 8.9367e-04 3.6855e-04 3.9714e-04 3.5136e-04 4.0400e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.4181e-06 2.9730e-01 1.0290e-01 1.5308e-02 2.3808e-03 1.6413e-03 6.8010e-04 7.3171e-04 6.5081e-04 7.4494e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.6167e-06 4.3735e-01 1.5992e-01 2.4552e-02 3.7656e-03 2.5890e-03 1.0778e-03 1.1578e-03 1.0351e-03 1.1797e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.7642e-06 5.2306e-01 2.0399e-01 3.2125e-02 4.8734e-03 3.3449e-03 1.3964e-03 1.4987e-03 1.3442e-03 1.5277e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.8429e-06 5.6350e-01 2.2785e-01 3.6380e-02 5.4867e-03 3.7628e-03 1.5729e-03 1.6874e-03 1.5158e-03 1.7205e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.9252e-06 6.0041e-01 2.5303e-01 4.1068e-02 6.1515e-03 4.2150e-03 1.7644e-03 1.8919e-03 1.7022e-03 1.9295e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.0111e-06 6.3386e-01 2.7945e-01 4.6246e-02 6.8718e-03 4.7043e-03 1.9719e-03 2.1135e-03 1.9048e-03 2.1561e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.1009e-06 6.6402e-01 3.0702e-01 5.1981e-02 7.6526e-03 5.2337e-03 2.1970e-03 2.3536e-03 2.1248e-03 2.4017e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.1947e-06 6.9117e-01 3.3559e-01 5.8351e-02 8.4989e-03 5.8066e-03 2.4410e-03 2.6137e-03 2.3638e-03 2.6679e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.2927e-06 7.1561e-01 3.6498e-01 6.5454e-02 9.4162e-03 6.4264e-03 2.7054e-03 2.8955e-03 2.6234e-03 2.9565e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.3950e-06 7.3761e-01 3.9497e-01 7.3405e-02 1.0411e-02 7.0971e-03 2.9921e-03 3.2008e-03 2.9053e-03 3.2692e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.5019e-06 7.5747e-01 4.2532e-01 8.2350e-02 1.1489e-02 7.8228e-03 3.3028e-03 3.5315e-03 3.2115e-03 3.6081e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.6136e-06 7.7543e-01 4.5575e-01 9.2469e-02 1.2659e-02 8.6080e-03 3.6396e-03 3.8896e-03 3.5441e-03 3.9754e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.7302e-06 7.9171e-01 4.8600e-01 1.0399e-01 1.3927e-02 9.4576e-03 4.0044e-03 4.2774e-03 3.9051e-03 4.3734e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.8521e-06 8.0652e-01 5.1579e-01 1.1721e-01 1.5304e-02 1.0377e-02 4.3998e-03 4.6974e-03 4.2971e-03 4.8046e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.9794e-06 8.2003e-01 5.4488e-01 1.3250e-01 1.6798e-02 1.1372e-02 4.8282e-03 5.1522e-03 4.7227e-03 5.2718e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.1124e-06 8.3238e-01 5.7306e-01 1.5038e-01 1.8420e-02 1.2448e-02 5.2922e-03 5.6447e-03 5.1847e-03 5.7779e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.2513e-06 8.4371e-01 6.0015e-01 1.7149e-01 2.0183e-02 1.3613e-02 5.7947e-03 6.1778e-03 5.6862e-03 6.3261e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.3964e-06 8.5412e-01 6.2604e-01 1.9669e-01 2.2099e-02 1.4874e-02 6.3391e-03 6.7549e-03 6.2304e-03 6.9200e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.5480e-06 8.6371e-01 6.5062e-01 2.2706e-01 2.4183e-02 1.6239e-02 6.9285e-03 7.3796e-03 6.8209e-03 7.5632e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.7064e-06 8.7257e-01 6.7384e-01 2.6377e-01 2.6452e-02 1.7717e-02 7.5668e-03 8.0557e-03 7.4616e-03 8.2598e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.8719e-06 8.8076e-01 6.9570e-01 3.0778e-01 2.8924e-02 1.9317e-02 8.2578e-03 8.7874e-03 8.1567e-03 9.0141e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.0447e-06 8.8835e-01 7.1620e-01 3.5903e-01 3.1621e-02 2.1050e-02 9.0058e-03 9.5792e-03 8.9108e-03 9.8308e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.2252e-06 8.9539e-01 7.3537e-01 4.1552e-01 3.4567e-02 2.2927e-02 9.8154e-03 1.0436e-02 9.7286e-03 1.0715e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.4138e-06 9.0194e-01 7.5327e-01 4.7348e-01 3.7789e-02 2.4960e-02 1.0692e-02 1.1363e-02 1.0616e-02 1.1672e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.6108e-06 9.0803e-01 7.6996e-01 5.2892e-01 4.1321e-02 2.7164e-02 1.1640e-02 1.2365e-02 1.1577e-02 1.2708e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.8167e-06 9.1370e-01 7.8550e-01 5.7928e-01 4.5199e-02 2.9554e-02 1.2666e-02 1.3450e-02 1.2620e-02 1.3830e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.0317e-06 9.1900e-01 7.9996e-01 6.2364e-01 4.9469e-02 3.2146e-02 1.3776e-02 1.4623e-02 1.3750e-02 1.5044e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.2563e-06 9.2394e-01 8.1341e-01 6.6218e-01 5.4184e-02 3.4958e-02 1.4976e-02 1.5891e-02 1.4974e-02 1.6357e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.4909e-06 9.2857e-01 8.2594e-01 6.9552e-01 5.9408e-02 3.8011e-02 1.6275e-02 1.7262e-02 1.6301e-02 1.7778e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.7360e-06 9.3290e-01 8.3760e-01 7.2441e-01 6.5219e-02 4.1328e-02 1.7679e-02 1.8745e-02 1.7739e-02 1.9314e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.9920e-06 9.3696e-01 8.4845e-01 7.4957e-01 7.1717e-02 4.4935e-02 1.9198e-02 2.0347e-02 1.9296e-02 2.0977e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.2595e-06 9.4076e-01 8.5857e-01 7.7160e-01 7.9027e-02 4.8859e-02 2.0840e-02 2.2079e-02 2.0982e-02 2.2775e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.5389e-06 9.4434e-01 8.6800e-01 7.9101e-01 8.7313e-02 5.3134e-02 2.2615e-02 2.3951e-02 2.2808e-02 2.4719e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.8307e-06 9.4770e-01 8.7680e-01 8.0823e-01 9.6800e-02 5.7796e-02 2.4534e-02 2.5974e-02 2.4785e-02 2.6820e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 7.1356e-06 9.5086e-01 8.8502e-01 8.2359e-01 1.0780e-01 6.2887e-02 2.6609e-02 2.8160e-02 2.6924e-02 2.9092e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 7.4541e-06 9.5383e-01 8.9269e-01 8.3737e-01 1.2079e-01 6.8456e-02 2.8852e-02 3.0521e-02 2.9238e-02 3.1547e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 7.7869e-06 9.5664e-01 8.9986e-01 8.4980e-01 1.3649e-01 7.4558e-02 3.1277e-02 3.3072e-02 3.1742e-02 3.4200e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 8.1344e-06 9.5928e-01 9.0657e-01 8.6107e-01 1.5609e-01 8.1258e-02 3.3899e-02 3.5828e-02 3.4450e-02 3.7066e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 8.4975e-06 9.6177e-01 9.1285e-01 8.7133e-01 1.8170e-01 8.8635e-02 3.6734e-02 3.8804e-02 3.7378e-02 4.0162e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 8.8768e-06 9.6413e-01 9.1873e-01 8.8071e-01 2.1713e-01 9.6781e-02 3.9799e-02 4.2018e-02 4.0544e-02 4.3506e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 9.2731e-06 9.6635e-01 9.2423e-01 8.8932e-01 2.6882e-01 1.0581e-01 4.3114e-02 4.5489e-02 4.3965e-02 4.7115e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 9.6870e-06 9.6845e-01 9.2939e-01 8.9724e-01 3.4164e-01 1.1585e-01 4.6700e-02 4.9238e-02 4.7661e-02 5.1012e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.0119e-05 9.7044e-01 9.3424e-01 9.0457e-01 4.2499e-01 1.2708e-01 5.0581e-02 5.3286e-02 5.1654e-02 5.5217e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.0571e-05 9.7232e-01 9.3878e-01 9.1135e-01 5.0196e-01 1.3971e-01 5.4782e-02 5.7658e-02 5.5966e-02 5.9755e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.1043e-05 9.7411e-01 9.4304e-01 9.1766e-01 5.6683e-01 1.5402e-01 5.9333e-02 6.2380e-02 6.0621e-02 6.4649e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.1536e-05 9.7579e-01 9.4705e-01 9.2352e-01 6.2045e-01 1.7038e-01 6.4266e-02 6.7480e-02 6.5646e-02 6.9928e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.2051e-05 9.7739e-01 9.5081e-01 9.2900e-01 6.6499e-01 1.8926e-01 6.9617e-02 7.2988e-02 7.1067e-02 7.5619e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.2589e-05 9.7891e-01 9.5435e-01 9.3412e-01 7.0242e-01 2.1132e-01 7.5427e-02 7.8940e-02 7.6916e-02 8.1753e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.3151e-05 9.8035e-01 9.5768e-01 9.3891e-01 7.3428e-01 2.3746e-01 8.1743e-02 8.5373e-02 8.3223e-02 8.8364e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.3738e-05 9.8172e-01 9.6082e-01 9.4340e-01 7.6173e-01 2.6884e-01 8.8620e-02 9.2326e-02 9.0023e-02 9.5485e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.4351e-05 9.8302e-01 9.6377e-01 9.4762e-01 7.8565e-01 3.0679e-01 9.6120e-02 9.9847e-02 9.7353e-02 1.0315e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.4991e-05 9.8425e-01 9.6655e-01 9.5158e-01 8.0669e-01 3.5227e-01 1.0432e-01 1.0798e-01 1.0525e-01 1.1141e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.5660e-05 9.8542e-01 9.6918e-01 9.5530e-01 8.2535e-01 4.0471e-01 1.1330e-01 1.1679e-01 1.1376e-01 1.2030e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.6360e-05 9.8654e-01 9.7165e-01 9.5881e-01 8.4203e-01 4.6118e-01 1.2317e-01 1.2634e-01 1.2293e-01 1.2986e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.7090e-05 9.8760e-01 9.7399e-01 9.6211e-01 8.5704e-01 5.1757e-01 1.3405e-01 1.3669e-01 1.3280e-01 1.4014e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.7853e-05 9.8860e-01 9.7620e-01 9.6523e-01 8.7062e-01 5.7071e-01 1.4610e-01 1.4793e-01 1.4342e-01 1.5120e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.8649e-05 9.8956e-01 9.7828e-01 9.6817e-01 8.8297e-01 6.1911e-01 1.5952e-01 1.6015e-01 1.5486e-01 1.6308e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.9482e-05 9.9048e-01 9.8025e-01 9.7095e-01 8.9426e-01 6.6242e-01 1.7456e-01 1.7346e-01 1.6717e-01 1.7585e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.0351e-05 9.9135e-01 9.8212e-01 9.7357e-01 9.0462e-01 7.0092e-01 1.9154e-01 1.8797e-01 1.8043e-01 1.8956e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.1260e-05 9.9217e-01 9.8388e-01 9.7606e-01 9.1416e-01 7.3510e-01 2.1094e-01 2.0383e-01 1.9469e-01 2.0429e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.2209e-05 9.9296e-01 9.8555e-01 9.7841e-01 9.2298e-01 7.6550e-01 2.3344e-01 2.2121e-01 2.1003e-01 2.2008e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.3200e-05 9.9371e-01 9.8713e-01 9.8064e-01 9.3115e-01 7.9264e-01 2.6014e-01 2.4029e-01 2.2656e-01 2.3703e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.4236e-05 9.9443e-01 9.8863e-01 9.8275e-01 9.3874e-01 8.1696e-01 2.9285e-01 2.6132e-01 2.4434e-01 2.5519e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.5318e-05 9.9511e-01 9.9005e-01 9.8475e-01 9.4582e-01 8.3884e-01 3.3460e-01 2.8457e-01 2.6349e-01 2.7466e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.6448e-05 9.9576e-01 9.9140e-01 9.8665e-01 9.5242e-01 8.5861e-01 3.8918e-01 3.1037e-01 2.8412e-01 2.9550e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.7628e-05 9.9638e-01 9.9268e-01 9.8845e-01 9.5860e-01 8.7655e-01 4.5612e-01 3.3912e-01 3.0636e-01 3.1781e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.8861e-05 9.9698e-01 9.9389e-01 9.9016e-01 9.6438e-01 8.9289e-01 5.2703e-01 3.7130e-01 3.3034e-01 3.4167e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.0150e-05 9.9754e-01 9.9505e-01 9.9179e-01 9.6982e-01 9.0782e-01 5.9441e-01 4.0749e-01 3.5622e-01 3.6717e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.1495e-05 9.9808e-01 9.9614e-01 9.9333e-01 9.7493e-01 9.2152e-01 6.5542e-01 4.4832e-01 3.8416e-01 3.9439e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.2901e-05 9.9859e-01 9.9718e-01 9.9480e-01 9.7973e-01 9.3413e-01 7.0974e-01 4.9439e-01 4.1436e-01 4.2343e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.4370e-05 9.9908e-01 9.9817e-01 9.9620e-01 9.8426e-01 9.4576e-01 7.5790e-01 5.4591e-01 4.4699e-01 4.5437e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.5904e-05 9.9955e-01 9.9911e-01 9.9753e-01 9.8854e-01 9.5652e-01 8.0068e-01 6.0216e-01 4.8227e-01 4.8728e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.7507e-05 1.0000e+00 1.0000e+00 9.9880e-01 9.9258e-01 9.6650e-01 8.3879e-01 6.6118e-01 5.2036e-01 5.2221e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.9181e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.9639e-01 9.7577e-01 8.7291e-01 7.2034e-01 5.6140e-01 5.5922e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.0930e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8441e-01 9.0358e-01 7.7733e-01 6.0541e-01 5.9830e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.2757e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9247e-01 9.3127e-01 8.3070e-01 6.5229e-01 6.3941e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.4665e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5637e-01 8.7974e-01 7.0168e-01 6.8244e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.6659e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7919e-01 9.2426e-01 7.5302e-01 7.2720e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.8742e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6430e-01 8.0552e-01 7.7337e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.0917e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.5818e-01 8.2049e-01 1.4991e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.3190e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.0984e-01 8.6794e-01 2.9348e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.8044e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5703e-01 5.4435e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.0635e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 6.6309e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.3342e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.7084e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.6169e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6549e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.9123e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4384e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 7.2208e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 7.5431e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.0466e-06 2.5849e-02 9.9056e-03 1.3944e-03 2.1376e-04 1.4438e-04 5.4294e-05 5.0725e-05 4.4131e-05 5.2223e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.1465e-06 8.9878e-02 3.2642e-02 4.6415e-03 7.0858e-04 4.7770e-04 1.8022e-04 1.6820e-04 1.4684e-04 1.7325e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.2559e-06 1.6948e-01 5.9282e-02 8.5177e-03 1.2942e-03 8.7110e-04 3.2957e-04 3.0729e-04 2.6910e-04 3.1667e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
