1.8421e-03 2.1968e-04 9.9826e-01 9.9740e-01 9.8064e-01 9.6499e-01 0.0000e+00
1.8421e-03 2.3701e-04 9.9844e-01 9.9765e-01 9.8263e-01 9.6875e-01 0.0000e+00
1.8421e-03 2.5571e-04 9.9860e-01 9.9789e-01 9.8444e-01 9.7216e-01 0.0000e+00
1.8421e-03 2.7589e-04 9.9875e-01 9.9811e-01 9.8610e-01 9.7525e-01 0.0000e+00
1.8421e-03 2.9766e-04 9.9888e-01 9.9832e-01 9.8762e-01 9.7806e-01 8.2407e-02
1.8421e-03 3.2114e-04 9.9901e-01 9.9851e-01 9.8901e-01 9.8061e-01 1.7154e-01
1.8421e-03 3.4648e-04 9.9912e-01 9.9868e-01 9.9029e-01 9.8294e-01 2.6341e-01
1.8421e-03 3.7382e-04 9.9923e-01 9.9885e-01 9.9146e-01 9.8505e-01 3.5380e-01
1.8421e-03 4.0332e-04 9.9933e-01 9.9900e-01 9.9254e-01 9.8698e-01 4.3953e-01
1.8421e-03 4.3514e-04 9.9942e-01 9.9913e-01 9.9353e-01 9.8875e-01 5.1884e-01
1.8421e-03 4.6948e-04 9.9951e-01 9.9926e-01 9.9444e-01 9.9036e-01 5.9109e-01
1.8421e-03 5.0652e-04 9.9959e-01 9.9938e-01 9.9527e-01 9.9183e-01 6.5630e-01
1.8421e-03 5.4649e-04 9.9966e-01 9.9949e-01 9.9604e-01 9.9318e-01 7.1479e-01
1.8421e-03 5.8961e-04 9.9973e-01 9.9959e-01 9.9676e-01 9.9442e-01 7.6702e-01
1.8421e-03 6.3613e-04 9.9979e-01 9.9969e-01 9.9741e-01 9.9556e-01 8.1350e-01
1.8421e-03 6.8632e-04 9.9985e-01 9.9977e-01 9.9801e-01 9.9660e-01 8.5474e-01
1.8421e-03 7.4048e-04 9.9990e-01 9.9986e-01 9.9857e-01 9.9756e-01 8.9128e-01
1.8421e-03 7.9890e-04 9.9995e-01 9.9993e-01 9.9909e-01 9.9844e-01 9.2361e-01
1.8421e-03 8.6194e-04 1.0000e+00 1.0000e+00 9.9956e-01 9.9925e-01 9.5222e-01
1.8421e-03 9.2995e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7756e-01
1.8421e-03 1.0033e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
1.8421e-03 1.0825e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
1.8421e-03 1.8421e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.2230e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.2230e-03 1.0810e-06 1.4354e-02 1.2557e-03 8.0231e-05 6.5746e-05 0.0000e+00
2.2230e-03 1.2631e-06 5.0647e-02 4.5302e-03 2.8609e-04 2.3415e-04 0.0000e+00
2.2230e-03 1.4758e-06 9.7865e-02 8.9944e-03 5.6037e-04 4.5810e-04 0.0000e+00
2.2230e-03 1.7245e-06 1.5825e-01 1.5140e-02 9.2570e-04 7.5575e-04 0.0000e+00
2.2230e-03 2.0150e-06 2.3315e-01 2.3720e-02 1.4122e-03 1.1511e-03 0.0000e+00
2.2230e-03 2.1781e-06 2.7574e-01 2.9025e-02 1.7038e-03 1.3878e-03 0.0000e+00
2.2230e-03 2.3544e-06 3.2163e-01 3.5383e-02 2.0403e-03 1.6604e-03 0.0000e+00
2.2230e-03 2.5450e-06 3.7019e-01 4.3065e-02 2.4286e-03 1.9746e-03 0.0000e+00
2.2230e-03 2.7510e-06 4.2048e-01 5.2443e-02 2.8767e-03 2.3364e-03 0.0000e+00
2.2230e-03 2.9738e-06 4.7137e-01 6.4042e-02 3.3939e-03 2.7532e-03 0.0000e+00
2.2230e-03 3.2145e-06 5.2166e-01 7.8631e-02 3.9908e-03 3.2332e-03 0.0000e+00
2.2230e-03 3.4747e-06 5.7019e-01 9.7377e-02 4.6800e-03 3.7860e-03 0.0000e+00
2.2230e-03 3.7560e-06 6.1602e-01 1.2213e-01 5.4759e-03 4.4226e-03 0.0000e+00
2.2230e-03 4.0601e-06 6.5848e-01 1.5596e-01 6.3952e-03 5.1556e-03 0.0000e+00
2.2230e-03 4.3888e-06 6.9720e-01 2.0396e-01 7.4575e-03 5.9999e-03 0.0000e+00
2.2230e-03 4.7440e-06 7.3207e-01 2.7400e-01 8.6858e-03 6.9721e-03 0.0000e+00
2.2230e-03 5.1281e-06 7.6316e-01 3.7298e-01 1.0107e-02 8.0919e-03 0.0000e+00
2.2230e-03 5.5432e-06 7.9070e-01 4.9083e-01 1.1752e-02 9.3819e-03 0.0000e+00
2.2230e-03 5.9920e-06 8.1497e-01 5.9825e-01 1.3658e-02 1.0868e-02 0.0000e+00
2.2230e-03 6.4771e-06 8.3632e-01 6.8054e-01 1.5870e-02 1.2581e-02 0.0000e+00
2.2230e-03 7.0014e-06 8.5505e-01 7.4069e-01 1.8439e-02 1.4556e-02 0.0000e+00
2.2230e-03 7.5682e-06 8.7150e-01 7.8512e-01 2.1429e-02 1.6834e-02 0.0000e+00
2.2230e-03 8.1809e-06 8.8592e-01 8.1880e-01 2.4915e-02 1.9463e-02 0.0000e+00
2.2230e-03 8.8432e-06 8.9860e-01 8.4502e-01 2.8991e-02 2.2500e-02 0.0000e+00
2.2230e-03 9.5591e-06 9.0973e-01 8.6591e-01 3.3770e-02 2.6010e-02 0.0000e+00
2.2230e-03 1.0333e-05 9.1953e-01 8.8292e-01 3.9395e-02 3.0073e-02 0.0000e+00
2.2230e-03 1.1169e-05 9.2816e-01 8.9699e-01 4.6047e-02 3.4780e-02 0.0000e+00
2.2230e-03 1.2074e-05 9.3577e-01 9.0881e-01 5.3959e-02 4.0244e-02 0.0000e+00
2.2230e-03 1.3051e-05 9.4248e-01 9.1886e-01 6.3435e-02 4.6597e-02 0.0000e+00
2.2230e-03 1.4108e-05 9.4841e-01 9.2750e-01 7.4887e-02 5.4001e-02 0.0000e+00
2.2230e-03 1.5250e-05 9.5367e-01 9.3499e-01 8.8881e-02 6.2654e-02 0.0000e+00
2.2230e-03 1.6484e-05 9.5833e-01 9.4153e-01 1.0622e-01 7.2796e-02 0.0000e+00
2.2230e-03 1.7819e-05 9.6246e-01 9.4728e-01 1.2807e-01 8.4728e-02 0.0000e+00
2.2230e-03 1.9261e-05 9.6614e-01 9.5237e-01 1.5618e-01 9.8826e-02 0.0000e+00
2.2230e-03 2.0820e-05 9.6941e-01 9.5688e-01 1.9316e-01 1.1556e-01 0.0000e+00
2.2230e-03 2.2506e-05 9.7234e-01 9.6090e-01 2.4272e-01 1.3553e-01 0.0000e+00
2.2230e-03 2.4328e-05 9.7495e-01 9.6449e-01 3.0896e-01 1.5948e-01 0.0000e+00
2.2230e-03 2.6297e-05 9.7729e-01 9.6771e-01 3.9250e-01 1.8833e-01 0.0000e+00
2.2230e-03 2.8426e-05 9.7939e-01 9.7060e-01 4.8433e-01 2.2315e-01 0.0000e+00
2.2230e-03 3.0728e-05 9.8128e-01 9.7320e-01 5.7003e-01 2.6505e-01 0.0000e+00
2.2230e-03 3.3215e-05 9.8298e-01 9.7555e-01 6.4180e-01 3.1479e-01 0.0000e+00
2.2230e-03 3.5904e-05 9.8451e-01 9.7768e-01 6.9937e-01 3.7215e-01 0.0000e+00
2.2230e-03 3.8811e-05 9.8589e-01 9.7960e-01 7.4524e-01 4.3519e-01 0.0000e+00
2.2230e-03 4.1953e-05 9.8714e-01 9.8135e-01 7.8205e-01 5.0023e-01 0.0000e+00
2.2230e-03 4.5349e-05 9.8827e-01 9.8294e-01 8.1193e-01 5.6307e-01 0.0000e+00
2.2230e-03 4.9020e-05 9.8930e-01 9.8439e-01 8.3650e-01 6.2059e-01 0.0000e+00
2.2230e-03 5.2988e-05 9.9023e-01 9.8571e-01 8.5692e-01 6.7135e-01 0.0000e+00
2.2230e-03 5.7278e-05 9.9107e-01 9.8692e-01 8.7410e-01 7.1518e-01 0.0000e+00
2.2230e-03 6.1915e-05 9.9184e-01 9.8802e-01 8.8868e-01 7.5265e-01 0.0000e+00
2.2230e-03 6.6927e-05 9.9255e-01 9.8903e-01 9.0116e-01 7.8455e-01 0.0000e+00
2.2230e-03 7.2345e-05 9.9319e-01 9.8995e-01 9.1194e-01 8.1171e-01 0.0000e+00
2.2230e-03 7.8202e-05 9.9377e-01 9.9080e-01 9.2131e-01 8.3489e-01 0.0000e+00
2.2230e-03 8.4533e-05 9.9431e-01 9.9157e-01 9.2951e-01 8.5473e-01 0.0000e+00
2.2230e-03 9.1376e-05 9.9480e-01 9.9229e-01 9.3673e-01 8.7179e-01 0.0000e+00
2.2230e-03 9.8773e-05 9.9524e-01 9.9294e-01 9.4311e-01 8.8652e-01 0.0000e+00
2.2230e-03 1.0677e-04 9.9566e-01 9.9354e-01 9.4877e-01 8.9930e-01 0.0000e+00
2.2230e-03 1.1541e-04 9.9603e-01 9.9409e-01 9.5383e-01 9.1044e-01 0.0000e+00
2.2230e-03 1.2476e-04 9.9638e-01 9.9460e-01 9.5836e-01 9.2019e-01 0.0000e+00
2.2230e-03 1.3486e-04 9.9669e-01 9.9507e-01 9.6243e-01 9.2877e-01 0.0000e+00
2.2230e-03 1.4577e-04 9.9699e-01 9.9550e-01 9.6610e-01 9.3634e-01 0.0000e+00
2.2230e-03 1.5757e-04 9.9725e-01 9.9590e-01 9.6940e-01 9.4305e-01 0.0000e+00
2.2230e-03 1.7033e-04 9.9750e-01 9.9626e-01 9.7240e-01 9.4902e-01 0.0000e+00
2.2230e-03 1.8412e-04 9.9773e-01 9.9660e-01 9.7510e-01 9.5436e-01 0.0000e+00
2.2230e-03 1.9902e-04 9.9794e-01 9.9691e-01 9.7756e-01 9.5914e-01 0.0000e+00
2.2230e-03 2.1514e-04 9.9813e-01 9.9720e-01 9.7979e-01 9.6343e-01 0.0000e+00
2.2230e-03 2.3255e-04 9.9831e-01 9.9746e-01 9.8182e-01 9.6730e-01 0.0000e+00
2.2230e-03 2.5138e-04 9.9847e-01 9.9770e-01 9.8367e-01 9.7079e-01 0.0000e+00
2.2230e-03 2.7173e-04 9.9862e-01 9.9793e-01 9.8536e-01 9.7394e-01 0.0000e+00
2.2230e-03 2.9373e-04 9.9876e-01 9.9814e-01 9.8689e-01 9.7680e-01 8.2513e-02
2.2230e-03 3.1751e-04 9.9889e-01 9.9833e-01 9.8830e-01 9.7939e-01 1.7241e-01
2.2230e-03 3.4321e-04 9.9901e-01 9.9850e-01 9.8959e-01 9.8173e-01 2.6486e-01
2.2230e-03 3.7099e-04 9.9912e-01 9.9867e-01 9.9076e-01 9.8386e-01 3.5493e-01
2.2230e-03 4.0103e-04 9.9922e-01 9.9882e-01 9.9184e-01 9.8580e-01 4.3925e-01
2.2230e-03 4.3349e-04 9.9931e-01 9.9896e-01 9.9283e-01 9.8757e-01 5.1625e-01
2.2230e-03 4.6859e-04 9.9939e-01 9.9909e-01 9.9374e-01 9.8918e-01 5.8558e-01
2.2230e-03 5.0652e-04 9.9947e-01 9.9921e-01 9.9457e-01 9.9065e-01 6.4752e-01
2.2230e-03 5.4753e-04 9.9955e-01 9.9932e-01 9.9534e-01 9.9199e-01 7.0260e-01
2.2230e-03 5.9185e-04 9.9961e-01 9.9942e-01 9.9604e-01 9.9322e-01 7.5143e-01
2.2230e-03 6.3976e-04 9.9968e-01 9.9951e-01 9.9669e-01 9.9435e-01 7.9461e-01
2.2230e-03 6.9156e-04 9.9973e-01 9.9960e-01 9.9729e-01 9.9538e-01 8.3272e-01
2.2230e-03 7.4754e-04 9.9979e-01 9.9968e-01 9.9784e-01 9.9632e-01 8.6633e-01
2.2230e-03 8.0806e-04 9.9984e-01 9.9975e-01 9.9834e-01 9.9719e-01 8.9597e-01
2.2230e-03 8.7347e-04 9.9988e-01 9.9982e-01 9.9881e-01 9.9798e-01 9.2212e-01
2.2230e-03 9.4418e-04 9.9993e-01 9.9989e-01 9.9924e-01 9.9871e-01 9.4524e-01
2.2230e-03 1.0206e-03 9.9996e-01 9.9995e-01 9.9963e-01 9.9938e-01 9.6571e-01
2.2230e-03 1.1032e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8387e-01
2.2230e-03 1.1926e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.2230e-03 1.2891e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.2230e-03 2.2230e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.6827e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.6827e-03 1.0830e-06 1.4723e-02 1.2809e-03 8.1117e-05 6.6350e-05 0.0000e+00
2.6827e-03 1.2703e-06 5.2180e-02 4.6450e-03 2.9060e-04 2.3740e-04 0.0000e+00
2.6827e-03 1.4899e-06 1.0123e-01 9.2717e-03 5.7176e-04 4.6655e-04 0.0000e+00
2.6827e-03 1.7475e-06 1.6427e-01 1.5701e-02 9.4902e-04 7.7334e-04 0.0000e+00
2.6827e-03 2.0497e-06 2.4261e-01 2.4775e-02 1.4551e-03 1.1839e-03 0.0000e+00
2.6827e-03 2.2198e-06 2.8716e-01 3.0427e-02 1.7599e-03 1.4307e-03 0.0000e+00
2.6827e-03 2.4041e-06 3.3505e-01 3.7247e-02 2.1130e-03 1.7162e-03 0.0000e+00
2.6827e-03 2.6037e-06 3.8550e-01 4.5555e-02 2.5219e-03 2.0463e-03 0.0000e+00
2.6827e-03 2.8198e-06 4.3744e-01 5.5793e-02 2.9956e-03 2.4280e-03 0.0000e+00
2.6827e-03 3.0539e-06 4.8960e-01 6.8600e-02 3.5443e-03 2.8692e-03 0.0000e+00
2.6827e-03 3.3074e-06 5.4067e-01 8.4933e-02 4.1802e-03 3.3792e-03 0.0000e+00
2.6827e-03 3.5819e-06 5.8950e-01 1.0629e-01 4.9172e-03 3.9688e-03 0.0000e+00
2.6827e-03 3.8792e-06 6.3516e-01 1.3510e-01 5.7716e-03 4.6504e-03 0.0000e+00
2.6827e-03 4.2012e-06 6.7706e-01 1.7549e-01 6.7625e-03 5.4382e-03 0.0000e+00
2.6827e-03 4.5500e-06 7.1495e-01 2.3434e-01 7.9122e-03 6.3489e-03 0.0000e+00
2.6827e-03 4.9277e-06 7.4879e-01 3.2084e-01 9.2470e-03 7.4017e-03 0.0000e+00
2.6827e-03 5.3367e-06 7.7876e-01 4.3611e-01 1.0798e-02 8.6191e-03 0.0000e+00
2.6827e-03 5.7797e-06 8.0514e-01 5.5518e-01 1.2602e-02 1.0027e-02 0.0000e+00
2.6827e-03 6.2595e-06 8.2828e-01 6.5122e-01 1.4701e-02 1.1656e-02 0.0000e+00
2.6827e-03 6.7790e-06 8.4853e-01 7.2133e-01 1.7149e-02 1.3541e-02 0.0000e+00
2.6827e-03 7.3418e-06 8.6624e-01 7.7224e-01 2.0008e-02 1.5723e-02 0.0000e+00
2.6827e-03 7.9512e-06 8.8172e-01 8.1009e-01 2.3353e-02 1.8251e-02 0.0000e+00
2.6827e-03 8.6112e-06 8.9526e-01 8.3906e-01 2.7277e-02 2.1182e-02 0.0000e+00
2.6827e-03 9.3260e-06 9.0712e-01 8.6183e-01 3.1895e-02 2.4582e-02 0.0000e+00
2.6827e-03 1.0100e-05 9.1751e-01 8.8013e-01 3.7348e-02 2.8533e-02 0.0000e+00
2.6827e-03 1.0939e-05 9.2662e-01 8.9512e-01 4.3821e-02 3.3129e-02 0.0000e+00
2.6827e-03 1.1847e-05 9.3462e-01 9.0761e-01 5.1546e-02 3.8483e-02 0.0000e+00
2.6827e-03 1.2830e-05 9.4166e-01 9.1814e-01 6.0833e-02 4.4734e-02 0.0000e+00
2.6827e-03 1.3895e-05 9.4785e-01 9.2714e-01 7.2101e-02 5.2048e-02 0.0000e+00
2.6827e-03 1.5048e-05 9.5332e-01 9.3490e-01 8.5926e-02 6.0630e-02 0.0000e+00
2.6827e-03 1.6298e-05 9.5814e-01 9.4164e-01 1.0313e-01 7.0734e-02 0.0000e+00
2.6827e-03 1.7650e-05 9.6241e-01 9.4754e-01 1.2493e-01 8.2675e-02 0.0000e+00
2.6827e-03 1.9115e-05 9.6619e-01 9.5273e-01 1.5314e-01 9.6851e-02 0.0000e+00
2.6827e-03 2.0702e-05 9.6955e-01 9.5733e-01 1.9053e-01 1.1376e-01 0.0000e+00
2.6827e-03 2.2421e-05 9.7254e-01 9.6140e-01 2.4110e-01 1.3406e-01 0.0000e+00
2.6827e-03 2.4282e-05 9.7520e-01 9.6503e-01 3.0939e-01 1.5854e-01 0.0000e+00
2.6827e-03 2.6297e-05 9.7757e-01 9.6827e-01 3.9610e-01 1.8821e-01 0.0000e+00
2.6827e-03 2.8480e-05 9.7970e-01 9.7117e-01 4.9116e-01 2.2426e-01 0.0000e+00
2.6827e-03 3.0844e-05 9.8160e-01 9.7378e-01 5.7880e-01 2.6789e-01 0.0000e+00
2.6827e-03 3.3405e-05 9.8330e-01 9.7613e-01 6.5121e-01 3.1992e-01 0.0000e+00
2.6827e-03 3.6178e-05 9.8484e-01 9.7825e-01 7.0865e-01 3.7996e-01 0.0000e+00
2.6827e-03 3.9181e-05 9.8622e-01 9.8016e-01 7.5404e-01 4.4564e-01 0.0000e+00
2.6827e-03 4.2433e-05 9.8746e-01 9.8190e-01 7.9024e-01 5.1271e-01 0.0000e+00
2.6827e-03 4.5956e-05 9.8859e-01 9.8347e-01 8.1949e-01 5.7666e-01 0.0000e+00
2.6827e-03 4.9770e-05 9.8960e-01 9.8490e-01 8.4343e-01 6.3442e-01 0.0000e+00
2.6827e-03 5.3902e-05 9.9053e-01 9.8620e-01 8.6327e-01 6.8480e-01 0.0000e+00
2.6827e-03 5.8376e-05 9.9136e-01 9.8738e-01 8.7990e-01 7.2790e-01 0.0000e+00
2.6827e-03 6.3222e-05 9.9212e-01 9.8846e-01 8.9399e-01 7.6446e-01 0.0000e+00
2.6827e-03 6.8470e-05 9.9281e-01 9.8945e-01 9.0602e-01 7.9540e-01 0.0000e+00
2.6827e-03 7.4153e-05 9.9344e-01 9.9035e-01 9.1639e-01 8.2161e-01 0.0000e+00
2.6827e-03 8.0309e-05 9.9401e-01 9.9117e-01 9.2539e-01 8.4388e-01 0.0000e+00
2.6827e-03 8.6975e-05 9.9453e-01 9.9193e-01 9.3324e-01 8.6287e-01 0.0000e+00
2.6827e-03 9.4195e-05 9.9501e-01 9.9262e-01 9.4015e-01 8.7916e-01 0.0000e+00
2.6827e-03 1.0201e-04 9.9544e-01 9.9325e-01 9.4624e-01 8.9318e-01 0.0000e+00
2.6827e-03 1.1048e-04 9.9584e-01 9.9383e-01 9.5164e-01 9.0532e-01 0.0000e+00
2.6827e-03 1.1965e-04 9.9620e-01 9.9436e-01 9.5646e-01 9.1588e-01 0.0000e+00
2.6827e-03 1.2958e-04 9.9654e-01 9.9485e-01 9.6076e-01 9.2510e-01 0.0000e+00
2.6827e-03 1.4034e-04 9.9684e-01 9.9530e-01 9.6462e-01 9.3320e-01 0.0000e+00
2.6827e-03 1.5199e-04 9.9712e-01 9.9571e-01 9.6809e-01 9.4033e-01 0.0000e+00
2.6827e-03 1.6461e-04 9.9738e-01 9.9609e-01 9.7122e-01 9.4665e-01 0.0000e+00
2.6827e-03 1.7827e-04 9.9762e-01 9.9644e-01 9.7404e-01 9.5226e-01 0.0000e+00
2.6827e-03 1.9307e-04 9.9783e-01 9.9676e-01 9.7659e-01 9.5727e-01 0.0000e+00
2.6827e-03 2.0910e-04 9.9803e-01 9.9706e-01 9.7890e-01 9.6175e-01 0.0000e+00
2.6827e-03 2.2645e-04 9.9822e-01 9.9733e-01 9.8100e-01 9.6576e-01 0.0000e+00
2.6827e-03 2.4525e-04 9.9838e-01 9.9758e-01 9.8290e-01 9.6937e-01 0.0000e+00
2.6827e-03 2.6561e-04 9.9854e-01 9.9781e-01 9.8462e-01 9.7263e-01 0.0000e+00
2.6827e-03 2.8766e-04 9.9868e-01 9.9803e-01 9.8620e-01 9.7556e-01 8.1838e-02
2.6827e-03 3.1153e-04 9.9881e-01 9.9822e-01 9.8763e-01 9.7821e-01 1.7220e-01
2.6827e-03 3.3739e-04 9.9893e-01 9.9840e-01 9.8894e-01 9.8061e-01 2.6553e-01
2.6827e-03 3.6540e-04 9.9904e-01 9.9857e-01 9.9013e-01 9.8278e-01 3.5606e-01
2.6827e-03 3.9573e-04 9.9915e-01 9.9872e-01 9.9122e-01 9.8474e-01 4.4004e-01
2.6827e-03 4.2858e-04 9.9924e-01 9.9886e-01 9.9222e-01 9.8653e-01 5.1591e-01
2.6827e-03 4.6416e-04 9.9933e-01 9.9899e-01 9.9314e-01 9.8816e-01 5.8353e-01
2.6827e-03 5.0269e-04 9.9941e-01 9.9911e-01 9.9397e-01 9.8963e-01 6.4339e-01
2.6827e-03 5.4442e-04 9.9948e-01 9.9922e-01 9.9474e-01 9.9098e-01 6.9622e-01
2.6827e-03 5.8961e-04 9.9955e-01 9.9933e-01 9.9545e-01 9.9221e-01 7.4273e-01
2.6827e-03 6.3855e-04 9.9961e-01 9.9942e-01 9.9609e-01 9.9333e-01 7.8362e-01
2.6827e-03 6.9156e-04 9.9967e-01 9.9951e-01 9.9669e-01 9.9436e-01 8.1951e-01
2.6827e-03 7.4896e-04 9.9973e-01 9.9959e-01 9.9723e-01 9.9530e-01 8.5102e-01
2.6827e-03 8.1113e-04 9.9977e-01 9.9966e-01 9.9773e-01 9.9616e-01 8.7869e-01
2.6827e-03 8.7846e-04 9.9982e-01 9.9973e-01 9.9819e-01 9.9694e-01 9.0302e-01
2.6827e-03 9.5138e-04 9.9986e-01 9.9979e-01 9.9862e-01 9.9766e-01 9.2446e-01
2.6827e-03 1.0304e-03 9.9990e-01 9.9985e-01 9.9901e-01 9.9832e-01 9.4338e-01
2.6827e-03 1.1159e-03 9.9994e-01 9.9990e-01 9.9937e-01 9.9893e-01 9.6013e-01
2.6827e-03 1.2085e-03 9.9997e-01 9.9995e-01 9.9970e-01 9.9949e-01 9.7499e-01
2.6827e-03 1.3088e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8821e-01
2.6827e-03 1.4175e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.6827e-03 1.5351e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.6827e-03 2.6827e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.2375e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.2375e-03 1.0851e-06 1.5094e-02 1.3061e-03 8.2038e-05 6.6995e-05 0.0000e+00
3.2375e-03 1.2775e-06 5.3737e-02 4.7620e-03 2.9527e-04 2.4083e-04 0.0000e+00
3.2375e-03 1.5041e-06 1.0467e-01 9.5560e-03 5.8358e-04 4.7542e-04 0.0000e+00
3.2375e-03 1.7709e-06 1.7044e-01 1.6281e-02 9.7331e-04 7.9184e-04 0.0000e+00
3.2375e-03 2.0850e-06 2.5230e-01 2.5880e-02 1.5001e-03 1.2184e-03 0.0000e+00
3.2375e-03 2.2624e-06 2.9883e-01 3.1902e-02 1.8188e-03 1.4760e-03 0.0000e+00
3.2375e-03 2.4548e-06 3.4871e-01 3.9223e-02 2.1893e-03 1.7751e-03 0.0000e+00
3.2375e-03 2.6637e-06 4.0100e-01 4.8216e-02 2.6201e-03 2.1222e-03 0.0000e+00
3.2375e-03 2.8903e-06 4.5448e-01 5.9410e-02 3.1210e-03 2.5250e-03 0.0000e+00
3.2375e-03 3.1361e-06 5.0775e-01 7.3584e-02 3.7035e-03 2.9924e-03 0.0000e+00
3.2375e-03 3.4029e-06 5.5944e-01 9.1933e-02 4.3812e-03 3.5348e-03 0.0000e+00
3.2375e-03 3.6924e-06 6.0837e-01 1.1638e-01 5.1696e-03 4.1641e-03 0.0000e+00
3.2375e-03 4.0065e-06 6.5368e-01 1.5014e-01 6.0873e-03 4.8942e-03 0.0000e+00
3.2375e-03 4.3473e-06 6.9489e-01 1.9876e-01 7.1559e-03 5.7414e-03 0.0000e+00
3.2375e-03 4.7171e-06 7.3183e-01 2.7116e-01 8.4010e-03 6.7246e-03 0.0000e+00
3.2375e-03 5.1184e-06 7.6459e-01 3.7577e-01 9.8528e-03 7.8656e-03 0.0000e+00
3.2375e-03 5.5538e-06 7.9341e-01 5.0106e-01 1.1547e-02 9.1901e-03 0.0000e+00
3.2375e-03 6.0262e-06 8.1864e-01 6.1271e-01 1.3526e-02 1.0728e-02 0.0000e+00
3.2375e-03 6.5389e-06 8.4066e-01 6.9583e-01 1.5841e-02 1.2514e-02 0.0000e+00
3.2375e-03 7.0951e-06 8.5985e-01 7.5533e-01 1.8554e-02 1.4590e-02 0.0000e+00
3.2375e-03 7.6987e-06 8.7656e-01 7.9867e-01 2.1740e-02 1.7004e-02 0.0000e+00
3.2375e-03 8.3536e-06 8.9113e-01 8.3121e-01 2.5489e-02 1.9813e-02 0.0000e+00
3.2375e-03 9.0642e-06 9.0383e-01 8.5636e-01 2.9915e-02 2.3084e-02 0.0000e+00
3.2375e-03 9.8352e-06 9.1491e-01 8.7629e-01 3.5159e-02 2.6899e-02 0.0000e+00
3.2375e-03 1.0672e-05 9.2460e-01 8.9244e-01 4.1404e-02 3.1352e-02 0.0000e+00
3.2375e-03 1.1580e-05 9.3307e-01 9.0575e-01 4.8881e-02 3.6561e-02 0.0000e+00
3.2375e-03 1.2565e-05 9.4048e-01 9.1690e-01 5.7900e-02 4.2664e-02 0.0000e+00
3.2375e-03 1.3634e-05 9.4699e-01 9.2634e-01 6.8877e-02 4.9834e-02 0.0000e+00
3.2375e-03 1.4793e-05 9.5270e-01 9.3443e-01 8.2393e-02 5.8280e-02 0.0000e+00
3.2375e-03 1.6052e-05 9.5773e-01 9.4142e-01 9.9277e-02 6.8264e-02 0.0000e+00
3.2375e-03 1.7417e-05 9.6216e-01 9.4752e-01 1.2075e-01 8.0114e-02 0.0000e+00
3.2375e-03 1.8899e-05 9.6607e-01 9.5285e-01 1.4868e-01 9.4244e-02 0.0000e+00
3.2375e-03 2.0507e-05 9.6954e-01 9.5755e-01 1.8591e-01 1.1118e-01 0.0000e+00
3.2375e-03 2.2251e-05 9.7260e-01 9.6171e-01 2.3669e-01 1.3161e-01 0.0000e+00
3.2375e-03 2.4144e-05 9.7532e-01 9.6540e-01 3.0602e-01 1.5639e-01 0.0000e+00
3.2375e-03 2.6198e-05 9.7775e-01 9.6868e-01 3.9515e-01 1.8662e-01 0.0000e+00
3.2375e-03 2.8426e-05 9.7990e-01 9.7161e-01 4.9341e-01 2.2357e-01 0.0000e+00
3.2375e-03 3.0844e-05 9.8183e-01 9.7424e-01 5.8358e-01 2.6857e-01 0.0000e+00
3.2375e-03 3.3468e-05 9.8355e-01 9.7659e-01 6.5731e-01 3.2251e-01 0.0000e+00
3.2375e-03 3.6315e-05 9.8510e-01 9.7871e-01 7.1524e-01 3.8492e-01 0.0000e+00
3.2375e-03 3.9405e-05 9.8649e-01 9.8063e-01 7.6063e-01 4.5304e-01 0.0000e+00
3.2375e-03 4.2757e-05 9.8773e-01 9.8235e-01 7.9659e-01 5.2208e-01 0.0000e+00
3.2375e-03 4.6394e-05 9.8885e-01 9.8391e-01 8.2549e-01 5.8723e-01 0.0000e+00
3.2375e-03 5.0340e-05 9.8987e-01 9.8533e-01 8.4904e-01 6.4542e-01 0.0000e+00
3.2375e-03 5.4623e-05 9.9078e-01 9.8662e-01 8.6848e-01 6.9566e-01 0.0000e+00
3.2375e-03 5.9269e-05 9.9161e-01 9.8778e-01 8.8473e-01 7.3830e-01 0.0000e+00
