2.7465e-03 1.3448e-04 9.7822e-01 9.6675e-01 9.3175e-01 7.3750e-01 0.0000e+00 0.0000e+00
2.7465e-03 1.4251e-04 9.7971e-01 9.6909e-01 9.3710e-01 7.6441e-01 0.0000e+00 0.0000e+00
2.7465e-03 1.5102e-04 9.8110e-01 9.7126e-01 9.4200e-01 7.8800e-01 0.0000e+00 0.0000e+00
2.7465e-03 1.6004e-04 9.8240e-01 9.7328e-01 9.4648e-01 8.0877e-01 0.0000e+00 0.0000e+00
2.7465e-03 1.6960e-04 9.8361e-01 9.7516e-01 9.5059e-01 8.2713e-01 0.0000e+00 0.0000e+00
2.7465e-03 1.7973e-04 9.8475e-01 9.7691e-01 9.5438e-01 8.4342e-01 0.0000e+00 0.0000e+00
2.7465e-03 1.9046e-04 9.8581e-01 9.7854e-01 9.5787e-01 8.5793e-01 0.0000e+00 0.0000e+00
2.7465e-03 2.0184e-04 9.8680e-01 9.8006e-01 9.6108e-01 8.7090e-01 0.0000e+00 0.0000e+00
2.7465e-03 2.1390e-04 9.8773e-01 9.8149e-01 9.6406e-01 8.8253e-01 0.0000e+00 0.0000e+00
2.7465e-03 2.2667e-04 9.8860e-01 9.8282e-01 9.6682e-01 8.9301e-01 0.0000e+00 0.0000e+00
2.7465e-03 2.4021e-04 9.8941e-01 9.8406e-01 9.6937e-01 9.0246e-01 0.0000e+00 0.0000e+00
2.7465e-03 2.5456e-04 9.9018e-01 9.8522e-01 9.7174e-01 9.1102e-01 0.0000e+00 0.0000e+00
2.7465e-03 2.6976e-04 9.9089e-01 9.8631e-01 9.7394e-01 9.1879e-01 0.0000e+00 0.0000e+00
2.7465e-03 2.8588e-04 9.9157e-01 9.8733e-01 9.7599e-01 9.2587e-01 0.0000e+00 0.0000e+00
2.7465e-03 3.0295e-04 9.9220e-01 9.8829e-01 9.7789e-01 9.3233e-01 0.0000e+00 0.0000e+00
2.7465e-03 3.2105e-04 9.9279e-01 9.8918e-01 9.7966e-01 9.3823e-01 0.0000e+00 0.0000e+00
2.7465e-03 3.4022e-04 9.9334e-01 9.9002e-01 9.8131e-01 9.4365e-01 0.0000e+00 0.0000e+00
2.7465e-03 3.6054e-04 9.9387e-01 9.9081e-01 9.8284e-01 9.4862e-01 0.0000e+00 0.0000e+00
2.7465e-03 3.8208e-04 9.9436e-01 9.9155e-01 9.8428e-01 9.5320e-01 0.0000e+00 0.0000e+00
2.7465e-03 4.0490e-04 9.9482e-01 9.9225e-01 9.8561e-01 9.5741e-01 0.0000e+00 0.0000e+00
2.7465e-03 4.2909e-04 9.9525e-01 9.9290e-01 9.8686e-01 9.6131e-01 0.0000e+00 0.0000e+00
2.7465e-03 4.5471e-04 9.9566e-01 9.9351e-01 9.8803e-01 9.6491e-01 0.0000e+00 0.0000e+00
2.7465e-03 4.8187e-04 9.9604e-01 9.9409e-01 9.8912e-01 9.6825e-01 0.0000e+00 0.0000e+00
2.7465e-03 5.1066e-04 9.9640e-01 9.9463e-01 9.9014e-01 9.7135e-01 5.7963e-02 0.0000e+00
2.7465e-03 5.4116e-04 9.9674e-01 9.9514e-01 9.9109e-01 9.7422e-01 1.2171e-01 0.0000e+00
2.7465e-03 5.7348e-04 9.9706e-01 9.9562e-01 9.9199e-01 9.7689e-01 1.9024e-01 0.0000e+00
2.7465e-03 6.0773e-04 9.9736e-01 9.9607e-01 9.9282e-01 9.7938e-01 2.6177e-01 0.0000e+00
2.7465e-03 6.4403e-04 9.9765e-01 9.9649e-01 9.9361e-01 9.8169e-01 3.3415e-01 0.0000e+00
2.7465e-03 6.8250e-04 9.9791e-01 9.9689e-01 9.9434e-01 9.8385e-01 4.0536e-01 0.0000e+00
2.7465e-03 7.2327e-04 9.9817e-01 9.9727e-01 9.9503e-01 9.8587e-01 4.7392e-01 0.0000e+00
2.7465e-03 7.6647e-04 9.9840e-01 9.9762e-01 9.9568e-01 9.8775e-01 5.3892e-01 0.0000e+00
2.7465e-03 8.1225e-04 9.9862e-01 9.9795e-01 9.9629e-01 9.8950e-01 5.9989e-01 0.0000e+00
2.7465e-03 8.6076e-04 9.9883e-01 9.9826e-01 9.9686e-01 9.9114e-01 6.5670e-01 0.0000e+00
2.7465e-03 9.1218e-04 9.9903e-01 9.9856e-01 9.9740e-01 9.9267e-01 7.0939e-01 0.0000e+00
2.7465e-03 9.6666e-04 9.9922e-01 9.9884e-01 9.9790e-01 9.9410e-01 7.5812e-01 0.0000e+00
2.7465e-03 1.0244e-03 9.9939e-01 9.9910e-01 9.9837e-01 9.9544e-01 8.0306e-01 0.0000e+00
2.7465e-03 1.0856e-03 9.9956e-01 9.9934e-01 9.9882e-01 9.9670e-01 8.4442e-01 0.0000e+00
2.7465e-03 1.1504e-03 9.9971e-01 9.9958e-01 9.9924e-01 9.9787e-01 8.8238e-01 0.0000e+00
2.7465e-03 1.2191e-03 9.9986e-01 9.9979e-01 9.9963e-01 9.9897e-01 9.1715e-01 0.0000e+00
2.7465e-03 1.2920e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4890e-01 0.0000e+00
2.7465e-03 1.4509e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
2.7465e-03 2.7465e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
3.1706e-03 8.8000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 9.3392e-06 7.6740e-03 2.1503e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 9.9113e-06 1.6697e-02 4.5854e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.0519e-05 2.7415e-02 7.3506e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.1163e-05 4.0305e-02 1.0501e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.1847e-05 5.6046e-02 1.4105e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.2573e-05 7.5633e-02 1.8248e-02 3.4133e-03 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.3343e-05 1.0056e-01 2.3041e-02 7.2606e-03 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.4161e-05 1.3312e-01 2.8629e-02 1.1605e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.5028e-05 1.7677e-01 3.5205e-02 1.6523e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.5949e-05 2.3607e-01 4.3041e-02 2.2102e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.6926e-05 3.1439e-01 5.2526e-02 2.8451e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.7963e-05 4.0720e-01 6.4249e-02 3.5700e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 1.9064e-05 4.9966e-01 7.9141e-02 4.4012e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 2.0232e-05 5.7942e-01 9.8776e-02 5.3585e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 2.1471e-05 6.4371e-01 1.2601e-01 6.4673e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 2.2787e-05 6.9474e-01 1.6640e-01 7.7596e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 2.4183e-05 7.3552e-01 2.3080e-01 9.2767e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 2.5664e-05 7.6856e-01 3.3306e-01 1.1073e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 2.7237e-05 7.9573e-01 4.5727e-01 1.3217e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 2.8905e-05 8.1839e-01 5.6157e-01 1.5802e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 3.0676e-05 8.3753e-01 6.3823e-01 1.8941e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 3.2556e-05 8.5388e-01 6.9480e-01 2.2767e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 3.4550e-05 8.6797e-01 7.3791e-01 2.7399e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 3.6667e-05 8.8023e-01 7.7181e-01 3.2875e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 3.8914e-05 8.9098e-01 7.9916e-01 3.9046e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 4.1298e-05 9.0046e-01 8.2169e-01 4.5529e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 4.3828e-05 9.0888e-01 8.4056e-01 5.1851e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 4.6513e-05 9.1639e-01 8.5660e-01 5.7649e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 4.9363e-05 9.2313e-01 8.7038e-01 6.2765e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.1706e-03 5.2387e-05 9.2920e-01 8.8235e-01 6.7190e-01 1.4586e-02 0.0000e+00 0.0000e+00
3.1706e-03 5.5597e-05 9.3469e-01 8.9284e-01 7.0986e-01 3.1883e-02 0.0000e+00 0.0000e+00
3.1706e-03 5.9003e-05 9.3967e-01 9.0209e-01 7.4241e-01 5.2635e-02 0.0000e+00 0.0000e+00
3.1706e-03 6.2618e-05 9.4421e-01 9.1030e-01 7.7038e-01 7.7868e-02 0.0000e+00 0.0000e+00
3.1706e-03 6.6455e-05 9.4835e-01 9.1765e-01 7.9452e-01 1.0897e-01 0.0000e+00 0.0000e+00
3.1706e-03 7.0526e-05 9.5214e-01 9.2424e-01 8.1545e-01 1.4776e-01 0.0000e+00 0.0000e+00
3.1706e-03 7.4847e-05 9.5562e-01 9.3018e-01 8.3369e-01 1.9623e-01 0.0000e+00 0.0000e+00
3.1706e-03 7.9433e-05 9.5882e-01 9.3557e-01 8.4967e-01 2.5561e-01 0.0000e+00 0.0000e+00
3.1706e-03 8.4300e-05 9.6177e-01 9.4046e-01 8.6373e-01 3.2441e-01 0.0000e+00 0.0000e+00
3.1706e-03 8.9464e-05 9.6449e-01 9.4492e-01 8.7616e-01 3.9738e-01 0.0000e+00 0.0000e+00
3.1706e-03 9.4946e-05 9.6700e-01 9.4900e-01 8.8720e-01 4.6792e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.0076e-04 9.6932e-01 9.5274e-01 8.9705e-01 5.3175e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.0694e-04 9.7147e-01 9.5618e-01 9.0586e-01 5.8753e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.1349e-04 9.7347e-01 9.5935e-01 9.1377e-01 6.3559e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.2044e-04 9.7532e-01 9.6227e-01 9.2091e-01 6.7690e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.2782e-04 9.7703e-01 9.6496e-01 9.2736e-01 7.1249e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.3565e-04 9.7863e-01 9.6746e-01 9.3321e-01 7.4328e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.4396e-04 9.8011e-01 9.6978e-01 9.3853e-01 7.7005e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.5278e-04 9.8149e-01 9.7193e-01 9.4338e-01 7.9344e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.6214e-04 9.8278e-01 9.7392e-01 9.4781e-01 8.1396e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.7208e-04 9.8398e-01 9.7577e-01 9.5188e-01 8.3204e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.8262e-04 9.8510e-01 9.7750e-01 9.5560e-01 8.4804e-01 0.0000e+00 0.0000e+00
3.1706e-03 1.9381e-04 9.8615e-01 9.7910e-01 9.5903e-01 8.6227e-01 0.0000e+00 0.0000e+00
3.1706e-03 2.0568e-04 9.8712e-01 9.8060e-01 9.6219e-01 8.7495e-01 0.0000e+00 0.0000e+00
3.1706e-03 2.1828e-04 9.8803e-01 9.8199e-01 9.6511e-01 8.8631e-01 0.0000e+00 0.0000e+00
3.1706e-03 2.3166e-04 9.8889e-01 9.8330e-01 9.6781e-01 8.9651e-01 0.0000e+00 0.0000e+00
3.1706e-03 2.4585e-04 9.8969e-01 9.8451e-01 9.7030e-01 9.0570e-01 0.0000e+00 0.0000e+00
3.1706e-03 2.6091e-04 9.9043e-01 9.8565e-01 9.7261e-01 9.1401e-01 0.0000e+00 0.0000e+00
3.1706e-03 2.7690e-04 9.9113e-01 9.8671e-01 9.7475e-01 9.2154e-01 0.0000e+00 0.0000e+00
3.1706e-03 2.9386e-04 9.9179e-01 9.8770e-01 9.7674e-01 9.2839e-01 0.0000e+00 0.0000e+00
3.1706e-03 3.1187e-04 9.9240e-01 9.8863e-01 9.7858e-01 9.3462e-01 0.0000e+00 0.0000e+00
3.1706e-03 3.3098e-04 9.9298e-01 9.8950e-01 9.8030e-01 9.4032e-01 0.0000e+00 0.0000e+00
3.1706e-03 3.5125e-04 9.9352e-01 9.9031e-01 9.8189e-01 9.4554e-01 0.0000e+00 0.0000e+00
3.1706e-03 3.7277e-04 9.9402e-01 9.9107e-01 9.8337e-01 9.5032e-01 0.0000e+00 0.0000e+00
3.1706e-03 3.9561e-04 9.9450e-01 9.9179e-01 9.8475e-01 9.5472e-01 0.0000e+00 0.0000e+00
3.1706e-03 4.1985e-04 9.9495e-01 9.9246e-01 9.8604e-01 9.5877e-01 0.0000e+00 0.0000e+00
3.1706e-03 4.4558e-04 9.9536e-01 9.9308e-01 9.8724e-01 9.6250e-01 0.0000e+00 0.0000e+00
3.1706e-03 4.7287e-04 9.9576e-01 9.9367e-01 9.8836e-01 9.6595e-01 0.0000e+00 0.0000e+00
3.1706e-03 5.0185e-04 9.9613e-01 9.9423e-01 9.8940e-01 9.6914e-01 5.6570e-02 0.0000e+00
3.1706e-03 5.3259e-04 9.9647e-01 9.9475e-01 9.9038e-01 9.7210e-01 1.1970e-01 0.0000e+00
3.1706e-03 5.6522e-04 9.9680e-01 9.9523e-01 9.9129e-01 9.7484e-01 1.8818e-01 0.0000e+00
3.1706e-03 5.9985e-04 9.9711e-01 9.9569e-01 9.9214e-01 9.7739e-01 2.5978e-01 0.0000e+00
3.1706e-03 6.3660e-04 9.9739e-01 9.9612e-01 9.9294e-01 9.7975e-01 3.3183e-01 0.0000e+00
3.1706e-03 6.7561e-04 9.9766e-01 9.9652e-01 9.9368e-01 9.8195e-01 4.0204e-01 0.0000e+00
3.1706e-03 7.1700e-04 9.9792e-01 9.9690e-01 9.9438e-01 9.8400e-01 4.6887e-01 0.0000e+00
3.1706e-03 7.6093e-04 9.9816e-01 9.9726e-01 9.9504e-01 9.8591e-01 5.3153e-01 0.0000e+00
3.1706e-03 8.0755e-04 9.9838e-01 9.9759e-01 9.9565e-01 9.8769e-01 5.8974e-01 0.0000e+00
3.1706e-03 8.5703e-04 9.9859e-01 9.9791e-01 9.9623e-01 9.8934e-01 6.4350e-01 0.0000e+00
3.1706e-03 9.0953e-04 9.9879e-01 9.9821e-01 9.9676e-01 9.9089e-01 6.9300e-01 0.0000e+00
3.1706e-03 9.6526e-04 9.9898e-01 9.9848e-01 9.9727e-01 9.9233e-01 7.3849e-01 0.0000e+00
3.1706e-03 1.0244e-03 9.9916e-01 9.9875e-01 9.9774e-01 9.9368e-01 7.8023e-01 0.0000e+00
3.1706e-03 1.0872e-03 9.9932e-01 9.9899e-01 9.9819e-01 9.9494e-01 8.1848e-01 0.0000e+00
3.1706e-03 1.1538e-03 9.9948e-01 9.9922e-01 9.9861e-01 9.9612e-01 8.5346e-01 0.0000e+00
3.1706e-03 1.2245e-03 9.9962e-01 9.9944e-01 9.9900e-01 9.9722e-01 8.8541e-01 0.0000e+00
3.1706e-03 1.2995e-03 9.9976e-01 9.9965e-01 9.9937e-01 9.9825e-01 9.1453e-01 0.0000e+00
3.1706e-03 1.4636e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6134e-01 0.0000e+00
3.1706e-03 1.6484e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.1706e-03 3.1706e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.6601e-03 8.8000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 9.3527e-06 7.8741e-03 2.1907e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 9.9401e-06 1.7180e-02 4.6803e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.0564e-05 2.8297e-02 7.5182e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.1228e-05 4.1757e-02 1.0765e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.1933e-05 5.8326e-02 1.4495e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.2683e-05 7.9140e-02 1.8804e-02 3.5380e-03 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.3479e-05 1.0593e-01 2.3816e-02 7.5404e-03 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.4326e-05 1.4139e-01 2.9696e-02 1.2078e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.5226e-05 1.8956e-01 3.6668e-02 1.7233e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.6182e-05 2.5549e-01 4.5049e-02 2.3108e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.7198e-05 3.4147e-01 5.5307e-02 2.9824e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.8278e-05 4.3894e-01 6.8164e-02 3.7531e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 1.9426e-05 5.3080e-01 8.4798e-02 4.6416e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 2.0647e-05 6.0709e-01 1.0728e-01 5.6711e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 2.1943e-05 6.6750e-01 1.3952e-01 6.8714e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 2.3322e-05 7.1514e-01 1.8940e-01 8.2808e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 2.4786e-05 7.5313e-01 2.7149e-01 9.9493e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 2.6343e-05 7.8392e-01 3.9324e-01 1.1942e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 2.7998e-05 8.0927e-01 5.1530e-01 1.4347e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 2.9756e-05 8.3043e-01 6.0756e-01 1.7273e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 3.1625e-05 8.4831e-01 6.7419e-01 2.0859e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 3.3611e-05 8.6360e-01 7.2367e-01 2.5248e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 3.5722e-05 8.7680e-01 7.6174e-01 3.0535e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 3.7966e-05 8.8828e-01 7.9193e-01 3.6656e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 4.0351e-05 8.9835e-01 8.1645e-01 4.3288e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 4.2885e-05 9.0725e-01 8.3677e-01 4.9920e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 4.5578e-05 9.1514e-01 8.5387e-01 5.6096e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 4.8441e-05 9.2220e-01 8.6845e-01 6.1572e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.6601e-03 5.1484e-05 9.2852e-01 8.8102e-01 6.6301e-01 1.4187e-02 0.0000e+00 0.0000e+00
3.6601e-03 5.4717e-05 9.3422e-01 8.9197e-01 7.0342e-01 3.1060e-02 0.0000e+00 0.0000e+00
3.6601e-03 5.8154e-05 9.3937e-01 9.0158e-01 7.3786e-01 5.1373e-02 0.0000e+00 0.0000e+00
3.6601e-03 6.1806e-05 9.4404e-01 9.1007e-01 7.6729e-01 7.6170e-02 0.0000e+00 0.0000e+00
3.6601e-03 6.5688e-05 9.4830e-01 9.1763e-01 7.9254e-01 1.0689e-01 0.0000e+00 0.0000e+00
3.6601e-03 6.9814e-05 9.5218e-01 9.2439e-01 8.1432e-01 1.4546e-01 0.0000e+00 0.0000e+00
3.6601e-03 7.4199e-05 9.5574e-01 9.3046e-01 8.3320e-01 1.9407e-01 0.0000e+00 0.0000e+00
3.6601e-03 7.8859e-05 9.5900e-01 9.3595e-01 8.4967e-01 2.5428e-01 0.0000e+00 0.0000e+00
3.6601e-03 8.3812e-05 9.6199e-01 9.4092e-01 8.6410e-01 3.2480e-01 0.0000e+00 0.0000e+00
3.6601e-03 8.9076e-05 9.6475e-01 9.4544e-01 8.7680e-01 4.0004e-01 0.0000e+00 0.0000e+00
3.6601e-03 9.4671e-05 9.6729e-01 9.4956e-01 8.8804e-01 4.7272e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.0062e-04 9.6964e-01 9.5333e-01 8.9803e-01 5.3811e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.0694e-04 9.7180e-01 9.5678e-01 9.0694e-01 5.9482e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.1365e-04 9.7381e-01 9.5996e-01 9.1492e-01 6.4333e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.2079e-04 9.7566e-01 9.6288e-01 9.2210e-01 6.8477e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.2838e-04 9.7738e-01 9.6558e-01 9.2857e-01 7.2027e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.3644e-04 9.7898e-01 9.6807e-01 9.3442e-01 7.5084e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.4501e-04 9.8046e-01 9.7037e-01 9.3973e-01 7.7731e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.5412e-04 9.8183e-01 9.7250e-01 9.4456e-01 8.0034e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.6380e-04 9.8311e-01 9.7448e-01 9.4896e-01 8.2048e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.7409e-04 9.8430e-01 9.7632e-01 9.5299e-01 8.3817e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.8502e-04 9.8541e-01 9.7802e-01 9.5667e-01 8.5379e-01 0.0000e+00 0.0000e+00
3.6601e-03 1.9664e-04 9.8645e-01 9.7961e-01 9.6006e-01 8.6763e-01 0.0000e+00 0.0000e+00
3.6601e-03 2.0899e-04 9.8741e-01 9.8108e-01 9.6318e-01 8.7995e-01 0.0000e+00 0.0000e+00
3.6601e-03 2.2212e-04 9.8831e-01 9.8245e-01 9.6604e-01 8.9095e-01 0.0000e+00 0.0000e+00
3.6601e-03 2.3607e-04 9.8915e-01 9.8373e-01 9.6869e-01 9.0081e-01 0.0000e+00 0.0000e+00
3.6601e-03 2.5089e-04 9.8993e-01 9.8492e-01 9.7114e-01 9.0968e-01 0.0000e+00 0.0000e+00
3.6601e-03 2.6665e-04 9.9067e-01 9.8603e-01 9.7340e-01 9.1768e-01 0.0000e+00 0.0000e+00
3.6601e-03 2.8340e-04 9.9135e-01 9.8707e-01 9.7549e-01 9.2493e-01 0.0000e+00 0.0000e+00
3.6601e-03 3.0120e-04 9.9199e-01 9.8804e-01 9.7742e-01 9.3150e-01 0.0000e+00 0.0000e+00
3.6601e-03 3.2012e-04 9.9259e-01 9.8894e-01 9.7922e-01 9.3748e-01 0.0000e+00 0.0000e+00
3.6601e-03 3.4022e-04 9.9316e-01 9.8979e-01 9.8088e-01 9.4293e-01 0.0000e+00 0.0000e+00
3.6601e-03 3.6159e-04 9.9368e-01 9.9058e-01 9.8243e-01 9.4792e-01 0.0000e+00 0.0000e+00
3.6601e-03 3.8430e-04 9.9417e-01 9.9131e-01 9.8386e-01 9.5248e-01 0.0000e+00 0.0000e+00
3.6601e-03 4.0844e-04 9.9464e-01 9.9201e-01 9.8520e-01 9.5667e-01 0.0000e+00 0.0000e+00
3.6601e-03 4.3409e-04 9.9507e-01 9.9265e-01 9.8644e-01 9.6053e-01 0.0000e+00 0.0000e+00
3.6601e-03 4.6136e-04 9.9547e-01 9.9326e-01 9.8760e-01 9.6407e-01 0.0000e+00 0.0000e+00
3.6601e-03 4.9033e-04 9.9585e-01 9.9383e-01 9.8867e-01 9.6735e-01 0.0000e+00 0.0000e+00
3.6601e-03 5.2113e-04 9.9621e-01 9.9436e-01 9.8968e-01 9.7037e-01 6.5951e-02 0.0000e+00
3.6601e-03 5.5386e-04 9.9654e-01 9.9486e-01 9.9061e-01 9.7317e-01 1.3842e-01 0.0000e+00
3.6601e-03 5.8865e-04 9.9686e-01 9.9533e-01 9.9149e-01 9.7577e-01 2.1460e-01 0.0000e+00
3.6601e-03 6.2562e-04 9.9715e-01 9.9577e-01 9.9230e-01 9.7817e-01 2.9110e-01 0.0000e+00
3.6601e-03 6.6491e-04 9.9743e-01 9.9618e-01 9.9307e-01 9.8040e-01 3.6514e-01 0.0000e+00
3.6601e-03 7.0668e-04 9.9769e-01 9.9657e-01 9.9378e-01 9.8247e-01 4.3497e-01 0.0000e+00
3.6601e-03 7.5106e-04 9.9793e-01 9.9693e-01 9.9444e-01 9.8440e-01 4.9984e-01 0.0000e+00
3.6601e-03 7.9823e-04 9.9816e-01 9.9727e-01 9.9507e-01 9.8619e-01 5.5956e-01 0.0000e+00
3.6601e-03 8.4837e-04 9.9837e-01 9.9759e-01 9.9565e-01 9.8786e-01 6.1430e-01 0.0000e+00
3.6601e-03 9.0165e-04 9.9857e-01 9.9789e-01 9.9619e-01 9.8941e-01 6.6437e-01 0.0000e+00
3.6601e-03 9.5828e-04 9.9876e-01 9.9817e-01 9.9671e-01 9.9086e-01 7.1010e-01 0.0000e+00
3.6601e-03 1.0185e-03 9.9894e-01 9.9843e-01 9.9718e-01 9.9220e-01 7.5186e-01 0.0000e+00
3.6601e-03 1.0824e-03 9.9911e-01 9.9868e-01 9.9763e-01 9.9346e-01 7.8995e-01 0.0000e+00
3.6601e-03 1.1504e-03 9.9927e-01 9.9891e-01 9.9805e-01 9.9463e-01 8.2467e-01 0.0000e+00
3.6601e-03 1.2227e-03 9.9941e-01 9.9913e-01 9.9845e-01 9.9573e-01 8.5626e-01 0.0000e+00
3.6601e-03 1.2995e-03 9.9955e-01 9.9934e-01 9.9881e-01 9.9675e-01 8.8497e-01 0.0000e+00
3.6601e-03 1.4678e-03 9.9979e-01 9.9969e-01 9.9945e-01 9.9848e-01 9.3089e-01 0.0000e+00
3.6601e-03 1.6580e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6874e-01 5.0628e-01
3.6601e-03 1.8728e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.6601e-03 3.6601e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.2253e-03 8.8000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
