6.2470e-04 1.4382e-05 9.6690e-01 6.4971e-01 2.9234e-01 7.9895e-02 2.0274e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.5348e-05 9.6942e-01 6.9809e-01 3.6745e-01 9.2433e-02 2.2872e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.6379e-05 9.7173e-01 7.3786e-01 4.5284e-01 1.0764e-01 2.5810e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.7479e-05 9.7386e-01 7.7070e-01 5.3535e-01 1.2642e-01 2.9138e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.8654e-05 9.7581e-01 7.9805e-01 6.0625e-01 1.5017e-01 3.2913e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.9907e-05 9.7761e-01 8.2105e-01 6.6417e-01 1.8106e-01 3.7204e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.1244e-05 9.7927e-01 8.4060e-01 7.1098e-01 2.2248e-01 4.2093e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.2671e-05 9.8081e-01 8.5735e-01 7.4901e-01 2.7902e-01 4.7682e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.4195e-05 9.8223e-01 8.7184e-01 7.8027e-01 3.5367e-01 5.4096e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.5820e-05 9.8354e-01 8.8447e-01 8.0628e-01 4.4020e-01 6.1491e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.7555e-05 9.8476e-01 8.9555e-01 8.2818e-01 5.2398e-01 7.0073e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.9406e-05 9.8588e-01 9.0534e-01 8.4682e-01 5.9580e-01 8.0112e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.1382e-05 9.8693e-01 9.1404e-01 8.6285e-01 6.5456e-01 9.1979e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.3490e-05 9.8790e-01 9.2180e-01 8.7676e-01 7.0229e-01 1.0620e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.5740e-05 9.8880e-01 9.2877e-01 8.8892e-01 7.4134e-01 1.2354e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.8141e-05 9.8964e-01 9.3504e-01 8.9962e-01 7.7363e-01 1.4521e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 4.0703e-05 9.9042e-01 9.4072e-01 9.0911e-01 8.0066e-01 1.7314e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 4.3438e-05 9.9114e-01 9.4587e-01 9.1756e-01 8.2355e-01 2.1054e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 4.6356e-05 9.9182e-01 9.5055e-01 9.2513e-01 8.4312e-01 2.6233e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 4.9471e-05 9.9244e-01 9.5483e-01 9.3194e-01 8.6002e-01 3.3306e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 5.2794e-05 9.9303e-01 9.5874e-01 9.3808e-01 8.7472e-01 4.1777e-01 1.8536e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 5.6341e-05 9.9358e-01 9.6231e-01 9.4366e-01 8.8762e-01 5.0120e-01 3.8965e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 6.0126e-05 9.9409e-01 9.6559e-01 9.4873e-01 8.9900e-01 5.7384e-01 6.1441e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 6.4166e-05 9.9456e-01 9.6860e-01 9.5335e-01 9.0910e-01 6.3445e-01 8.6113e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 6.8477e-05 9.9500e-01 9.7137e-01 9.5757e-01 9.1812e-01 6.8470e-01 1.1312e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 7.3077e-05 9.9542e-01 9.7392e-01 9.6144e-01 9.2621e-01 7.2658e-01 1.4258e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 7.7987e-05 9.9580e-01 9.7626e-01 9.6499e-01 9.3349e-01 7.6181e-01 1.7458e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 8.3226e-05 9.9616e-01 9.7843e-01 9.6826e-01 9.4007e-01 7.9171e-01 2.0915e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 8.8818e-05 9.9650e-01 9.8043e-01 9.7126e-01 9.4605e-01 8.1731e-01 2.4626e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 9.4785e-05 9.9682e-01 9.8228e-01 9.7403e-01 9.5148e-01 8.3942e-01 2.8577e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.0115e-04 9.9711e-01 9.8399e-01 9.7658e-01 9.5644e-01 8.5865e-01 3.2745e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.0795e-04 9.9739e-01 9.8558e-01 9.7893e-01 9.6098e-01 8.7550e-01 3.7096e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.1520e-04 9.9764e-01 9.8705e-01 9.8111e-01 9.6514e-01 8.9034e-01 4.1585e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.2294e-04 9.9788e-01 9.8841e-01 9.8312e-01 9.6896e-01 9.0350e-01 4.6156e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.3120e-04 9.9811e-01 9.8968e-01 9.8498e-01 9.7248e-01 9.1523e-01 5.0751e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.4001e-04 9.9832e-01 9.9085e-01 9.8671e-01 9.7572e-01 9.2573e-01 5.5309e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.4942e-04 9.9851e-01 9.9195e-01 9.8831e-01 9.7871e-01 9.3516e-01 5.9774e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.5946e-04 9.9870e-01 9.9296e-01 9.8980e-01 9.8147e-01 9.4368e-01 6.4097e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.7017e-04 9.9887e-01 9.9391e-01 9.9118e-01 9.8402e-01 9.5138e-01 6.8238e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.8161e-04 9.9903e-01 9.9479e-01 9.9246e-01 9.8637e-01 9.5839e-01 7.2166e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 1.9381e-04 9.9918e-01 9.9561e-01 9.9365e-01 9.8856e-01 9.6476e-01 7.5862e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.0683e-04 9.9932e-01 9.9638e-01 9.9477e-01 9.9058e-01 9.7058e-01 7.9312e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.2072e-04 9.9946e-01 9.9709e-01 9.9580e-01 9.9245e-01 9.7591e-01 8.2514e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.3555e-04 9.9958e-01 9.9776e-01 9.9676e-01 9.9419e-01 9.8080e-01 8.5466e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.5138e-04 9.9970e-01 9.9838e-01 9.9766e-01 9.9581e-01 9.8529e-01 8.8177e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.6827e-04 9.9980e-01 9.9895e-01 9.9849e-01 9.9731e-01 9.8942e-01 9.0655e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 2.8629e-04 9.9991e-01 9.9950e-01 9.9927e-01 9.9870e-01 9.9323e-01 9.2911e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.0552e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9675e-01 9.4960e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.2605e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6815e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.4795e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8490e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.7133e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 3.9628e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2470e-04 4.2290e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.8602e-01 0.0000e+00 0.0000e+00
6.2470e-04 4.5131e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 5.5181e-01 3.7149e-01 0.0000e+00
6.2470e-04 4.8164e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.9183e-01 7.0763e-01 0.0000e+00
6.2470e-04 5.1399e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
6.2470e-04 5.4853e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
6.2470e-04 6.2470e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.4293e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.0691e-06 4.9609e-03 3.2551e-04 1.6251e-04 6.9269e-05 1.9274e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.2218e-06 1.7993e-02 1.1311e-03 5.6466e-04 2.4074e-04 6.7052e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.3964e-06 3.6107e-02 2.1614e-03 1.0789e-03 4.5999e-04 1.2822e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.4928e-06 4.7276e-02 2.7636e-03 1.3793e-03 5.8808e-04 1.6398e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.5959e-06 6.0742e-02 3.4448e-03 1.7190e-03 7.3289e-04 2.0443e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.7061e-06 7.7183e-02 4.2158e-03 2.1032e-03 8.9661e-04 2.5018e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.8239e-06 9.7556e-02 5.0884e-03 2.5377e-03 1.0817e-03 3.0193e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.9498e-06 1.2325e-01 6.0765e-03 3.0291e-03 1.2909e-03 3.6046e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.0845e-06 1.5627e-01 7.1958e-03 3.5850e-03 1.5274e-03 4.2664e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.2284e-06 1.9948e-01 8.4643e-03 4.2140e-03 1.7948e-03 5.0147e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.3823e-06 2.5651e-01 9.9027e-03 4.9257e-03 2.0970e-03 5.8609e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.5468e-06 3.3030e-01 1.1535e-02 5.7313e-03 2.4386e-03 6.8174e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.7226e-06 4.1894e-01 1.3389e-02 6.6435e-03 2.8247e-03 7.8987e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.1116e-06 5.8229e-01 1.8030e-02 8.9097e-03 3.7798e-03 1.0572e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.3265e-06 6.5182e-01 2.0763e-02 1.0237e-02 4.3378e-03 1.2134e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.5562e-06 7.0687e-01 2.3882e-02 1.1744e-02 4.9687e-03 1.3898e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.8018e-06 7.5021e-01 2.7449e-02 1.3454e-02 5.6823e-03 1.5892e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.0643e-06 7.8464e-01 3.1538e-02 1.5398e-02 6.4896e-03 1.8144e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.3450e-06 8.1242e-01 3.6238e-02 1.7611e-02 7.4030e-03 2.0689e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.6450e-06 8.3516e-01 4.1657e-02 2.0132e-02 8.4368e-03 2.3564e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.9658e-06 8.5407e-01 4.7930e-02 2.3009e-02 9.6075e-03 2.6812e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 5.3087e-06 8.7000e-01 5.5225e-02 2.6300e-02 1.0934e-02 3.0482e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 5.6753e-06 8.8358e-01 6.3756e-02 3.0071e-02 1.2437e-02 3.4627e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 6.0672e-06 8.9528e-01 7.3802e-02 3.4407e-02 1.4142e-02 3.9309e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 6.4861e-06 9.0545e-01 8.5727e-02 3.9408e-02 1.6079e-02 4.4597e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 6.9340e-06 9.1436e-01 1.0003e-01 4.5202e-02 1.8279e-02 5.0572e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 7.4128e-06 9.2222e-01 1.1738e-01 5.1947e-02 2.0783e-02 5.7321e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 7.9247e-06 9.2920e-01 1.3874e-01 5.9850e-02 2.3637e-02 6.4946e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 8.4719e-06 9.3542e-01 1.6546e-01 6.9182e-02 2.6895e-02 7.3561e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 9.0569e-06 9.4098e-01 1.9947e-01 8.0307e-02 3.0623e-02 8.3297e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 9.6824e-06 9.4598e-01 2.4329e-01 9.3732e-02 3.4902e-02 9.4300e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.0351e-05 9.5048e-01 2.9969e-01 1.1018e-01 3.9827e-02 1.0674e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.1066e-05 9.5455e-01 3.6963e-01 1.3070e-01 4.5521e-02 1.2081e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.1830e-05 9.5823e-01 4.4889e-01 1.5692e-01 5.2136e-02 1.3672e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.2647e-05 9.6157e-01 5.2800e-01 1.9130e-01 5.9871e-02 1.5474e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.3520e-05 9.6462e-01 5.9869e-01 2.3751e-01 6.8987e-02 1.7514e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.4454e-05 9.6739e-01 6.5795e-01 2.9993e-01 7.9838e-02 1.9827e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.5452e-05 9.6993e-01 7.0644e-01 3.8000e-01 9.2917e-02 2.2451e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.6519e-05 9.7225e-01 7.4599e-01 4.6923e-01 1.0894e-01 2.5432e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.7659e-05 9.7438e-01 7.7845e-01 5.5295e-01 1.2898e-01 2.8824e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.8879e-05 9.7633e-01 8.0536e-01 6.2323e-01 1.5472e-01 3.2690e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.0183e-05 9.7813e-01 8.2790e-01 6.7980e-01 1.8881e-01 3.7107e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.1576e-05 9.7978e-01 8.4699e-01 7.2511e-01 2.3544e-01 4.2169e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.3066e-05 9.8130e-01 8.6330e-01 7.6172e-01 2.9980e-01 4.7991e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.4659e-05 9.8271e-01 8.7737e-01 7.9169e-01 3.8308e-01 5.4717e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.6362e-05 9.8400e-01 8.8961e-01 8.1656e-01 4.7391e-01 6.2536e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.8182e-05 9.8520e-01 9.0033e-01 8.3745e-01 5.5650e-01 7.1693e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.0128e-05 9.8631e-01 9.0977e-01 8.5521e-01 6.2475e-01 8.2524e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.2209e-05 9.8734e-01 9.1815e-01 8.7046e-01 6.7966e-01 9.5500e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.4433e-05 9.8829e-01 9.2562e-01 8.8367e-01 7.2390e-01 1.1131e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.6810e-05 9.8917e-01 9.3231e-01 8.9521e-01 7.5997e-01 1.3103e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.9352e-05 9.8999e-01 9.3833e-01 9.0536e-01 7.8976e-01 1.5636e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.2070e-05 9.9075e-01 9.4377e-01 9.1435e-01 8.1468e-01 1.9021e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.4975e-05 9.9146e-01 9.4869e-01 9.2234e-01 8.3577e-01 2.3738e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.8080e-05 9.9211e-01 9.5316e-01 9.2950e-01 8.5381e-01 3.0403e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 5.1400e-05 9.9272e-01 9.5723e-01 9.3592e-01 8.6938e-01 3.8981e-01 1.7369e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 5.4950e-05 9.9329e-01 9.6095e-01 9.4173e-01 8.8293e-01 4.7913e-01 3.6617e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 5.8744e-05 9.9382e-01 9.6434e-01 9.4698e-01 8.9481e-01 5.5789e-01 5.7916e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 6.2801e-05 9.9431e-01 9.6745e-01 9.5175e-01 9.0530e-01 6.2308e-01 8.1436e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 6.7137e-05 9.9477e-01 9.7030e-01 9.5609e-01 9.1461e-01 6.7645e-01 1.0734e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 7.1774e-05 9.9519e-01 9.7291e-01 9.6006e-01 9.2292e-01 7.2041e-01 1.3578e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 7.6730e-05 9.9559e-01 9.7531e-01 9.6369e-01 9.3038e-01 7.5699e-01 1.6688e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 8.2028e-05 9.9596e-01 9.7752e-01 9.6702e-01 9.3708e-01 7.8776e-01 2.0069e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 8.7693e-05 9.9630e-01 9.7956e-01 9.7007e-01 9.4315e-01 8.1390e-01 2.3722e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 9.3748e-05 9.9663e-01 9.8143e-01 9.7287e-01 9.4864e-01 8.3632e-01 2.7636e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.0022e-04 9.9693e-01 9.8317e-01 9.7545e-01 9.5364e-01 8.5570e-01 3.1790e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.0714e-04 9.9720e-01 9.8477e-01 9.7782e-01 9.5820e-01 8.7259e-01 3.6146e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.1454e-04 9.9747e-01 9.8625e-01 9.8001e-01 9.6237e-01 8.8740e-01 4.0658e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.2245e-04 9.9771e-01 9.8762e-01 9.8203e-01 9.6619e-01 9.0047e-01 4.5264e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.3091e-04 9.9794e-01 9.8889e-01 9.8389e-01 9.6969e-01 9.1207e-01 4.9899e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.3995e-04 9.9815e-01 9.9007e-01 9.8561e-01 9.7291e-01 9.2242e-01 5.4495e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.4961e-04 9.9835e-01 9.9116e-01 9.8721e-01 9.7587e-01 9.3169e-01 5.8991e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.5994e-04 9.9853e-01 9.9217e-01 9.8869e-01 9.7860e-01 9.4003e-01 6.3333e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.7098e-04 9.9871e-01 9.9311e-01 9.9006e-01 9.8112e-01 9.4755e-01 6.7478e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.8279e-04 9.9887e-01 9.9399e-01 9.9133e-01 9.8344e-01 9.5437e-01 7.1396e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 1.9541e-04 9.9902e-01 9.9480e-01 9.9250e-01 9.8558e-01 9.6056e-01 7.5066e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.0891e-04 9.9916e-01 9.9555e-01 9.9360e-01 9.8756e-01 9.6621e-01 7.8479e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.2333e-04 9.9929e-01 9.9626e-01 9.9462e-01 9.8940e-01 9.7136e-01 8.1632e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.3876e-04 9.9941e-01 9.9691e-01 9.9556e-01 9.9110e-01 9.7607e-01 8.4530e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.5524e-04 9.9953e-01 9.9752e-01 9.9644e-01 9.9267e-01 9.8039e-01 8.7181e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.7287e-04 9.9964e-01 9.9809e-01 9.9726e-01 9.9413e-01 9.8436e-01 8.9596e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 2.9171e-04 9.9974e-01 9.9862e-01 9.9802e-01 9.9548e-01 9.8802e-01 9.1791e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.1185e-04 9.9983e-01 9.9911e-01 9.9873e-01 9.9674e-01 9.9138e-01 9.3780e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.3339e-04 9.9992e-01 9.9957e-01 9.9939e-01 9.9791e-01 9.9449e-01 9.5580e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.5641e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9899e-01 9.9735e-01 9.7207e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 3.8102e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8675e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.4293e-04 4.0733e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8881e-01 0.0000e+00 0.0000e+00
7.4293e-04 4.3546e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 3.7257e-01 0.0000e+00 0.0000e+00
7.4293e-04 4.6553e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 5.4841e-01 2.7909e-01 0.0000e+00
7.4293e-04 4.9768e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.1347e-01 5.4166e-01 0.0000e+00
7.4293e-04 5.3204e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6494e-01 7.8344e-01 0.0000e+00
7.4293e-04 5.6878e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.4293e-04 6.0806e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.4293e-04 7.4293e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.8352e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.8352e-04 1.0709e-06 5.0603e-03 3.3026e-04 1.6427e-04 6.9686e-05 1.9137e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.8352e-04 1.2282e-06 1.8469e-02 1.1525e-03 5.7323e-04 2.4321e-04 6.6852e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.8352e-04 1.3153e-06 2.6660e-02 1.6350e-03 8.1320e-04 3.4504e-04 9.4866e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.8352e-04 1.4086e-06 3.6408e-02 2.1825e-03 1.0855e-03 4.6056e-04 1.2667e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.8352e-04 1.5085e-06 4.8121e-02 2.8041e-03 1.3944e-03 5.9162e-04 1.6277e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
