4.4984327e+05	5.4396479e-19	3.9404438e-19	3.7546913e-19	3.6886441e-19	3.6390712e-19	3.4800875e-19	3.2223928e-19	2.8141020e-19	2.5791905e-19	2.5638203e-19	2.5059194e-19	2.4352154e-19	2.3239099e-19	2.2717735e-19	2.1694116e-19	2.0703345e-19	2.0433438e-19	1.8742453e-19	1.7952304e-19	1.6875947e-19	1.6544061e-19	1.4314488e-19	1.2420318e-19	1.1954283e-19	1.1908298e-19	1.0764092e-19	1.0540771e-19	1.0233265e-19	1.0374211e-20	1.0310612e-20	1.0294625e-20	1.0253945e-20	1.0222051e-20	7.2076234e-21	7.2054172e-21	7.1814682e-21	7.1722884e-21	7.1718046e-21	5.2746187e-21	
4.7148664e+05	5.3686328e-19	3.8893754e-19	3.7060892e-19	3.6409147e-19	3.5920023e-19	3.4351167e-19	3.1808309e-19	2.7779239e-19	2.5461031e-19	2.5309366e-19	2.4738006e-19	2.4040232e-19	2.2941750e-19	2.2427257e-19	2.1417051e-19	2.0439259e-19	2.0172881e-19	1.8503997e-19	1.7724171e-19	1.6661857e-19	1.6334290e-19	1.4133720e-19	1.2264110e-19	1.1804104e-19	1.1758710e-19	1.0629280e-19	1.0408840e-19	1.0105303e-19	1.0256322e-20	1.0193487e-20	1.0177692e-20	1.0137499e-20	1.0105987e-20	7.1275720e-21	7.1253918e-21	7.1017256e-21	7.0926541e-21	7.0921760e-21	5.2173409e-21	
4.9417134e+05	5.3020821e-19	3.8415341e-19	3.6605608e-19	3.5962046e-19	3.5479115e-19	3.3929935e-19	3.1419042e-19	2.7440449e-19	2.5151218e-19	2.5001462e-19	2.4437272e-19	2.3748183e-19	2.2663363e-19	2.2155310e-19	2.1157676e-19	2.0192048e-19	1.9928978e-19	1.8280807e-19	1.7510656e-19	1.6461501e-19	1.6137981e-19	1.3964585e-19	1.2117984e-19	1.1663625e-19	1.1618785e-19	1.0503194e-19	1.0285453e-19	9.9856328e-20	1.0146568e-20	1.0084445e-20	1.0068829e-20	1.0029092e-20	9.9979368e-21	7.0531214e-21	7.0509654e-21	7.0275629e-21	7.0185926e-21	7.0181199e-21	5.1641241e-21	
5.1794747e+05	5.2398242e-19	3.7967963e-19	3.6179885e-19	3.5543984e-19	3.5066851e-19	3.3536091e-19	3.1055122e-19	2.7123777e-19	2.4861664e-19	2.4713695e-19	2.4156214e-19	2.3475253e-19	2.2403218e-19	2.1901190e-19	2.0915321e-19	1.9961075e-19	1.9701099e-19	1.8072307e-19	1.7311206e-19	1.6274360e-19	1.5954626e-19	1.3806646e-19	1.1981562e-19	1.1532482e-19	1.1488160e-19	1.0385508e-19	1.0170289e-19	9.8739444e-20	1.0044666e-20	9.9832064e-21	9.9677565e-21	9.9284436e-21	9.8976207e-21	6.9840809e-21	6.9819474e-21	6.9587903e-21	6.9499140e-21	6.9494463e-21	5.1148328e-21	
5.4286754e+05	5.1816936e-19	3.7550431e-19	3.5782589e-19	3.5153849e-19	3.4682133e-19	3.3168588e-19	3.0715579e-19	2.6828377e-19	2.4591598e-19	2.4445298e-19	2.3894083e-19	2.3220716e-19	2.2160622e-19	2.1664222e-19	2.0689340e-19	1.9745722e-19	1.9488636e-19	1.7877940e-19	1.7125289e-19	1.6099935e-19	1.5783736e-19	1.3659481e-19	1.1854478e-19	1.1410325e-19	1.1366486e-19	1.0275907e-19	1.0063042e-19	9.7699394e-20	9.9503425e-21	9.8894986e-21	9.8742034e-21	9.8352844e-21	9.8047703e-21	6.9202656e-21	6.9181531e-21	6.8952237e-21	6.8864347e-21	6.8859715e-21	5.0693353e-21	
5.6898660e+05	5.1275307e-19	3.7161596e-19	3.5412629e-19	3.4790567e-19	3.4323904e-19	3.2826414e-19	3.0399479e-19	2.6553438e-19	2.4340276e-19	2.4195532e-19	2.3650158e-19	2.2983869e-19	2.1934906e-19	2.1443750e-19	2.0479108e-19	1.9545397e-19	1.9291004e-19	1.7697169e-19	1.6952392e-19	1.5937745e-19	1.5624838e-19	1.3522683e-19	1.1736381e-19	1.1296817e-19	1.1253427e-19	1.0174088e-19	9.9634147e-20	9.6733296e-20	9.8633328e-21	9.8030593e-21	9.7879074e-21	9.7493532e-21	9.7191249e-21	6.8614965e-21	6.8594033e-21	6.8366845e-21	6.8279762e-21	6.8275174e-21	5.0275039e-21	
5.9636233e+05	5.0771818e-19	3.6800351e-19	3.5068952e-19	3.4453105e-19	3.3991143e-19	3.2508594e-19	3.0105921e-19	2.6298173e-19	2.4106981e-19	2.3963683e-19	2.3423742e-19	2.2764035e-19	2.1725425e-19	2.1239146e-19	2.0284026e-19	1.9359525e-19	1.9107636e-19	1.7529477e-19	1.6792020e-19	1.5787324e-19	1.5477478e-19	1.3395860e-19	1.1626932e-19	1.1191629e-19	1.1148658e-19	1.0079758e-19	9.8711197e-20	9.5838369e-20	9.7833807e-21	9.7236338e-21	9.7086142e-21	9.6703967e-21	9.6404322e-21	6.8075997e-21	6.8055243e-21	6.7829998e-21	6.7743659e-21	6.7739110e-21	4.9892147e-21	
6.2505519e+05	5.0304983e-19	3.6465629e-19	3.4750540e-19	3.4140463e-19	3.3682867e-19	3.2214187e-19	2.9834035e-19	2.6061827e-19	2.3891018e-19	2.3749062e-19	2.3214163e-19	2.2560562e-19	2.1531555e-19	2.1049800e-19	2.0103513e-19	1.9187553e-19	1.8937986e-19	1.7374365e-19	1.6643693e-19	1.5648224e-19	1.5341215e-19	1.3278632e-19	1.1525803e-19	1.1094448e-19	1.1051864e-19	9.9926344e-20	9.7858801e-20	9.5011926e-20	9.7102377e-21	9.6509752e-21	9.6360773e-21	9.5981694e-21	9.5684477e-21	6.7584068e-21	6.7563478e-21	6.7340016e-21	6.7254361e-21	6.7249848e-21	4.9543472e-21	
6.5512856e+05	4.9873372e-19	3.6156398e-19	3.4456412e-19	3.3851678e-19	3.3398124e-19	3.1942286e-19	2.9582982e-19	2.5843666e-19	2.3691719e-19	2.3551006e-19	2.3020769e-19	2.2372819e-19	2.1352695e-19	2.0875126e-19	1.9937007e-19	1.9028948e-19	1.8781528e-19	1.7231349e-19	1.6506951e-19	1.5520012e-19	1.5215624e-19	1.3170633e-19	1.1432677e-19	1.1004969e-19	1.0962743e-19	9.9124426e-20	9.7074284e-20	9.4251371e-20	9.6436630e-21	9.5848441e-21	9.5700577e-21	9.5324336e-21	9.5029342e-21	6.7137541e-21	6.7117101e-21	6.6895270e-21	6.6810240e-21	6.6805760e-21	4.9227844e-21	
6.8664885e+05	4.9475599e-19	3.5871662e-19	3.4185620e-19	3.3585819e-19	3.3135996e-19	3.1692012e-19	2.9351950e-19	2.5642985e-19	2.3508439e-19	2.3368870e-19	2.2842936e-19	2.2200196e-19	2.1188264e-19	2.0714554e-19	1.9783967e-19	1.8883192e-19	1.8637752e-19	1.7099962e-19	1.6381347e-19	1.5402267e-19	1.5100296e-19	1.3071509e-19	1.1347249e-19	1.0922898e-19	1.0881001e-19	9.8389188e-20	9.6355058e-20	9.3554193e-20	9.5834229e-21	9.5250084e-21	9.5103237e-21	9.4729581e-21	9.4436614e-21	6.6734827e-21	6.6714523e-21	6.6494176e-21	6.6409715e-21	6.6405265e-21	4.8944126e-21	
7.1968567e+05	4.9110331e-19	3.5610460e-19	3.3937249e-19	3.3341987e-19	3.2895596e-19	3.1462518e-19	2.9140156e-19	2.5459102e-19	2.3340551e-19	2.3202036e-19	2.2680055e-19	2.2042104e-19	2.1037700e-19	2.0567536e-19	1.9643871e-19	1.8749786e-19	1.8506165e-19	1.6979755e-19	1.6266449e-19	1.5294585e-19	1.4994832e-19	1.2980919e-19	1.1269221e-19	1.0847949e-19	1.0806354e-19	9.7718072e-20	9.5698620e-20	9.2917964e-20	9.5292904e-21	9.4712427e-21	9.4566501e-21	9.4195191e-21	9.3904061e-21	6.6374383e-21	6.6354203e-21	6.6135197e-21	6.6051250e-21	6.6046828e-21	4.8691212e-21	
7.5431201e+05	4.8776275e-19	3.5371861e-19	3.3710414e-19	3.3119311e-19	3.2676068e-19	3.1252984e-19	2.8946842e-19	2.5291355e-19	2.3187452e-19	2.3049901e-19	2.2531540e-19	2.1897974e-19	2.0900461e-19	2.0433543e-19	1.9516210e-19	1.8628248e-19	1.8386291e-19	1.6870290e-19	1.6161841e-19	1.5196575e-19	1.4898850e-19	1.2898529e-19	1.1198309e-19	1.0779847e-19	1.0738528e-19	9.7108604e-20	9.5102548e-20	9.2340336e-20	9.4810454e-21	9.4233281e-21	9.4088185e-21	9.3718988e-21	9.3429513e-21	6.6054709e-21	6.6034639e-21	6.5816839e-21	6.5733354e-21	6.5728956e-21	4.8468025e-21	
7.9060432e+05	4.8472184e-19	3.5154966e-19	3.3504258e-19	3.2916952e-19	3.2476581e-19	3.1062618e-19	2.8771275e-19	2.5139107e-19	2.3048558e-19	2.2911886e-19	2.2396826e-19	2.1767254e-19	2.0776020e-19	2.0312060e-19	1.9400497e-19	1.8518111e-19	1.8277669e-19	1.6771147e-19	1.6067118e-19	1.5107857e-19	1.4811977e-19	1.2824021e-19	1.1134234e-19	1.0718327e-19	1.0677257e-19	9.6558389e-20	9.4564499e-20	9.1819035e-20	9.4384738e-21	9.3810521e-21	9.3666167e-21	9.3298859e-21	9.3010865e-21	6.5774345e-21	6.5754374e-21	6.5537649e-21	6.5454575e-21	6.5450199e-21	4.8273518e-21	
8.2864277e+05	4.8196851e-19	3.4958906e-19	3.3317953e-19	3.2734096e-19	3.2296335e-19	3.0890653e-19	2.8612748e-19	2.5001741e-19	2.2923304e-19	2.2787430e-19	2.2275362e-19	2.1649413e-19	2.0663870e-19	2.0202591e-19	1.9296257e-19	1.8418924e-19	1.8179854e-19	1.6681916e-19	1.5981890e-19	1.5028064e-19	1.4733854e-19	1.2757084e-19	1.1076728e-19	1.0663129e-19	1.0622286e-19	9.6065109e-20	9.4082204e-20	9.1351859e-20	9.4013680e-21	9.3442082e-21	9.3298386e-21	9.2932752e-21	9.2646070e-21	6.5531874e-21	6.5511990e-21	6.5296212e-21	6.5213503e-21	6.5209145e-21	4.8106671e-21	
8.6851137e+05	4.7949109e-19	3.4782840e-19	3.3150700e-19	3.2569957e-19	3.2134553e-19	3.0736349e-19	2.8470573e-19	2.4878658e-19	2.2811143e-19	2.2675988e-19	2.2166618e-19	2.1543933e-19	2.0563519e-19	2.0104656e-19	1.9203031e-19	1.8330248e-19	1.8092414e-19	1.6602203e-19	1.5905778e-19	1.4956842e-19	1.4664133e-19	1.2697418e-19	1.1025531e-19	1.0614004e-19	1.0573364e-19	9.5626519e-20	9.3653465e-20	9.0936677e-20	9.3695258e-21	9.3125956e-21	9.2982837e-21	9.2618670e-21	9.2333137e-21	6.5325916e-21	6.5306108e-21	6.5091156e-21	6.5008763e-21	6.5004423e-21	4.7966491e-21	
9.1029818e+05	4.7727830e-19	3.4625953e-19	3.3001723e-19	3.2423774e-19	3.1990485e-19	3.0598988e-19	2.8344088e-19	2.4769281e-19	2.2711546e-19	2.2577034e-19	2.2070081e-19	2.1450317e-19	2.0474490e-19	2.0017789e-19	1.9120376e-19	1.8251661e-19	1.8014932e-19	1.6531625e-19	1.5838417e-19	1.4893847e-19	1.4602478e-19	1.2644732e-19	1.0980393e-19	1.0570710e-19	1.0530250e-19	9.5240445e-20	9.3276152e-20	9.0571423e-20	9.3427509e-21	9.2860192e-21	9.2717571e-21	9.2354673e-21	9.2070135e-21	6.5155128e-21	6.5135385e-21	6.4921142e-21	6.4839020e-21	6.4834695e-21	4.7852012e-21	
9.5409548e+05	4.7531921e-19	3.4487459e-19	3.2870272e-19	3.2294810e-19	3.1863404e-19	3.0477875e-19	2.8232651e-19	2.4673051e-19	2.2624000e-19	2.2490061e-19	2.1985252e-19	2.1368081e-19	2.0396323e-19	1.9941540e-19	1.9047862e-19	1.8182753e-19	1.7947002e-19	1.6469811e-19	1.5779451e-19	1.4838745e-19	1.4548561e-19	1.2598744e-19	1.0941068e-19	1.0533013e-19	1.0492712e-19	9.4904778e-20	9.2948205e-20	9.0254095e-20	9.3208524e-21	9.2642893e-21	9.2500696e-21	9.2138876e-21	9.1855181e-21	6.5018203e-21	6.4998515e-21	6.4784869e-21	6.4702975e-21	6.4698662e-21	4.7762291e-21	
1.0000000e+06	4.7360326e-19	3.4366594e-19	3.2755621e-19	3.2182352e-19	3.1752608e-19	3.0372338e-19	2.8135640e-19	2.4589424e-19	2.2548010e-19	2.2414574e-19	2.1911651e-19	2.1296756e-19	2.0328572e-19	1.9875473e-19	1.8985072e-19	1.8123127e-19	1.7888234e-19	1.6416404e-19	1.5728539e-19	1.4791214e-19	1.4502068e-19	1.2559182e-19	1.0907321e-19	1.0500685e-19	1.0460523e-19	9.4617478e-20	9.2667623e-20	8.9982755e-20	9.3036446e-21	9.2472214e-21	9.2330368e-21	9.1969442e-21	9.1686447e-21	6.4913870e-21	6.4894226e-21	6.4681069e-21	6.4599363e-21	6.4595059e-21	4.7696411e-21	
